#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
5.0,23111.0,48905.0,[I]PROY.INCLUSIÓN Y PROMCION PUEBLO GITANO (ASOC.GITANA),50000.0,0.0,50000.0,0.0
5.0,23111.0,48906.0,[I] PROY.SENSIBILIZACIÓN ANTIGITANISMO (FUND.SECRETARIADO GITANO),26000.0,0.0,26000.0,0.0
5.0,23112.0,12000.0,GEST.ADVA.DERECHOS SOCIALES.- SUELDOS DEL GRUPO A1,31818.17,0.0,31818.17,10559.61
5.0,23112.0,12003.0,GEST.ADVA.DERECHOS SOCIALES.- SUELDOS DEL GRUPO C1,10714.44,0.0,10714.44,6660.43
5.0,23112.0,12004.0,GEST.ADVA.DERECHOS SOCIALES.- SUELDOS GRUPO C2,9081.73,0.0,9081.73,4984.36
5.0,23112.0,12006.0,GEST.ADVA.DERECHOS SOCIALES.- TRIENIOS,4499.95,0.0,4499.95,3540.27
5.0,23112.0,12100.0,GEST.ADVA.DERECHOS SOCIALES.- COMPLEMENTO DESTINO,28351.79,0.0,28351.79,11175.18
5.0,23112.0,12101.0,GEST.ADVA.DERECHOS SOCIALES.-  COMPLEMENTO ESPECIFICO,55571.32,0.0,55571.32,24966.13
5.0,23112.0,15000.0,GEST.ADVA.DERECHOS SOCIALES.-  PRODUCTIVIDAD,133.6,0.0,133.6,0.0
5.0,23112.0,15100.0,GEST.ADVA.DERECHOS SOCIALES.-  GRATIFICACIONES,130.0,0.0,130.0,0.0
5.0,23112.0,15300.0,GEST.ADVA.DERECHOS SOCIALES.-[I] ATRIBUCION FUNCIONES,7035.0,0.0,7035.0,4035.9
5.0,23112.0,16000.0,GEST.ADVA.DERECHOS SOCIALES.- SEGURIDAD SOCIAL,28288.38,0.0,28288.38,19005.59
5.0,23113.0,12001.0,EQUIPO BASE CCSS.-SUELDOS DEL GRUPO A2,323685.58,0.0,323685.58,186665.01
5.0,23113.0,12006.0,EQUIPO BASE CCSS.-TRIENIOS,53257.14,0.0,53257.14,36841.37
5.0,23113.0,12100.0,EQUIPO BASE CCSS.-COMPLEMENTO DE DESTINO,154532.38,0.0,154532.38,88801.29
5.0,23113.0,12101.0,EQUIPO BASE CCSS.-COMPLEMENTO ESPECÍFICO,413324.2,0.0,413324.2,272139.61
5.0,23113.0,15000.0,EQUIPO BASE CCSS.-PRODUCTIVIDAD,2470.06,0.0,2470.06,0.0
5.0,23113.0,15100.0,EQUIPO BASE CCSS.-GRATIFICACIONES,130.0,0.0,130.0,0.0
5.0,23113.0,15300.0,EQUIPO BASE CCSS.- [I]ATRIBUCIÓN FUNCIONES,462.3,0.0,462.3,0.0
5.0,23113.0,16000.0,EQUIPO BASE CCSS.- SEGURIDAD SOCIAL,195185.29,0.0,195185.29,175046.11
5.0,23113.0,22199.0,EQUIPO BASE CCSS.-SUMINISTROS MATERIAL FUNGIBLE,5000.0,0.0,5000.0,0.0
5.0,23114.0,227990.0,AGENDA 2030.- ESTRATEGIA MUNICIPAL AGENDA 2030,15000.0,0.0,15000.0,0.0
5.0,23114.0,48900.0,CUOTA REDS (RED ESPAÑOLA PARA EL DESARROLLO SOSTENIBLE),900.0,0.0,900.0,0.0
5.0,23114.0,48901.0,CUOTA UIM (UNION IBEROAMERICANA DE MUNICIPALISTAS),20000.0,0.0,20000.0,0.0
5.0,23115.0,221990.0,COVID 19.- SUMINISTROS DIVERSOS,32988.23,0.0,32988.23,31680.0
5.0,23115.0,221991.0,COVID 19.- SUMINSTROS DIVERSOS CUINA SOCIAL,90962.93,0.0,90962.93,54954.64
5.0,23115.0,226990.0,COVID 19.- OTROS GASTOS DIVERSOS,22679.68,0.0,22679.68,6679.68
5.0,23115.0,226991.0,COVID 19.- GASTOS DIVERSOS CUINA SOCIAL,250.0,0.0,250.0,250.0
5.0,23115.0,22700.0,COVID 19.- VIGILANCIA PRIVADA ALBERGUE TEMPORAL,22708.68,0.0,22708.68,22955.52
5.0,23115.0,22701.0,COVID 19.- SERV LAVANDERIA ALBERGUE TEMPORAL,9698.7,0.0,9698.7,3715.1
5.0,23115.0,22702.0,COVID 19.- SERVICIO ALIMENTACION MENORES,261945.78,0.0,261945.78,229281.2
5.0,23115.0,22703.0,COVID 19.- SERVICIO ALIMENTACION MAYORES,123521.0,0.0,123521.0,41063.0
4.0,24100.0,12001.0,A.D.L.- SUELDOS DEL GRUPO A2,111918.72,0.0,111918.72,73028.33
4.0,24100.0,12003.0,A.D.L.- SUELDOS DEL GRUPO C1,10714.44,0.0,10714.44,7187.22
4.0,24100.0,12004.0,A.D.L.- SUELDOS DEL GRUPO C2,18163.47,0.0,18163.47,11983.13
4.0,24100.0,12006.0,A.D.L.- TRIENIOS,20034.53,0.0,20034.53,15801.76
4.0,24100.0,12100.0,A.D.L.- COMPLEMENTO DE DESTINO,73313.69,0.0,73313.69,46856.25
4.0,24100.0,12101.0,A.D.L.- COMPLEMENTO ESPECÍFICO,160633.83,0.0,160633.83,104230.73
4.0,24100.0,13102.0,A.D.L.- INDEMNIZACIONES PROGRAMAS SUBVENCIONADOS,140000.0,0.0,140000.0,54297.9
4.0,24100.0,14300.0,A.D.L.-INTERINOS,100.0,0.0,100.0,0.0
4.0,24100.0,15000.0,A.D.L.- PRODUCTIVIDADES,7524.93,0.0,7524.93,0.0
4.0,24100.0,15100.0,A.D.L.- GRATIFICACIONES,6132.38,0.0,6132.38,0.0
4.0,24100.0,15300.0,A.D.L.- [I]ATRIBUCIÓN FUNCIONES,3470.6,0.0,3470.6,3304.0
4.0,24100.0,16000.0,A.D.L.- SEGURIDAD SOCIAL,209533.64,0.0,209533.64,82550.6
4.0,24100.0,226999.0,A.D.L.- GASTOS REPRESENTACION,1000.0,0.0,1000.0,879.0
4.0,24100.0,22706.0,A.D.L.- ASIST.TEC.FORO CIUDADES POR EMPLEO (2.1),3500.0,0.0,3500.0,0.0
4.0,24100.0,48903.0,[I]PROYECTO BETACOOP. FOMENT ECONOMIA SOCIAL I COOP (FEVECTA),10000.0,0.0,10000.0,0.0
4.0,24115.0,13100.0,CONTRAT.JOVENES (EMCUJU) 19-20.- [I] RET.SALARIALES,1351621.15,0.0,1351621.15,948852.57
4.0,24115.0,16000.0,CONTRAT.JOVENES (EMCUJU) 19-20.-[I]  SEGURIDAD SOCIAL,454555.49,0.0,454555.49,298834.11
4.0,24116.0,13100.0,CONTRAT. JOVENES (EMPUJU)19-20.-[I] RETR. SALARIALES,703181.36,0.0,703181.36,511344.65
4.0,24116.0,16000.0,CONTRAT.JOVENES (EMPUJU) 19-20.- [I] SEGURIDAD SOCIAL,245523.31,0.0,245523.31,171048.47
4.0,24117.0,13100.0,PROGRAMA AL MENOS 30 AÑOS (EMCORP).- [I] RETRIB. SALARIALES,23590.72,0.0,23590.72,24328.56
4.0,24117.0,16000.0,PROGRAMA AL MENOS 30 AÑOS (EMCORP).- [I] SEGURIDAD SOCIAL,9239.28,0.0,9239.28,9071.54
4.0,24120.0,16000.0,TALLER EMPLEO.- [I] SEGURIDAD SOCIAL (T.E.X DIC-19),6979.35,0.0,6979.35,0.0
4.0,24120.0,22199.0,TALLER EMPLEO.- SUMINISTROS DE CONSUMO,16500.0,0.0,16500.0,11016.3
4.0,24120.0,22699.0,TALLER EMPLEO.- GASTOS DIVERSOS,0.0,0.0,0.0,0.0
4.0,24120.0,62300.0,"MAQ.,HERRAMI.Y UTILLAJE PROGRAMAS EMPLEO",25000.0,0.0,25000.0,4964.63
4.0,24120.0,6230020.0,"MAQ.,HERRAMI.Y UTILLAJE MODULOS FORM.(IR))",0.0,1487.65,1487.65,0.0
4.0,24121.0,13100.0,TALLER EMPLEO XI.- [I]RETRIBUCIONES PERSONAL CONTRATADO,164394.89,0.0,164394.89,109105.63
4.0,24121.0,13101.0,TALLER EMPLEO XI.-[I]RETRIBUCIONES ALUMNOS,420935.4,0.0,420935.4,268031.4
4.0,24121.0,16000.0,TALLER EMPLEO XI.-[I]SEGURIDAD SOCIAL,97209.01,0.0,97209.01,57490.34
4.0,24121.0,22000.0,TALLER EMPLEO XI.- MATERIAL DE OFICINA Y DIDACTICO,2170.0,0.0,2170.0,9328.65
4.0,24121.0,22199.0,TALLER EMPLEO XI.- SUMINISTROS DE CONSUMO,51436.0,0.0,51436.0,14948.56
4.0,24121.0,22400.0,TALLER EMPLEO XI.- SEGURO MAQUINARIA,90.0,0.0,90.0,0.0
4.0,24121.0,22699.0,TALLER EMPLEO XI.- GASTOS DIVERSOS,7360.0,0.0,7360.0,0.0
4.0,24123.0,13100.0,ET FORMEM CS FASE 3.-  [I]RETRIB.SALARIALES PERSONAL DOCENTE,61941.65,0.0,61941.65,41109.36
4.0,24123.0,13101.0,ET FORMEM CS FASE 3.- [I]RETRIBUCIONES SALARIALES ALUMNOS,140311.8,0.0,140311.8,89343.8
4.0,24123.0,16000.0,ET FORMEM CS FASE 3.- [I]SEGURIDAD SOCIAL,34822.31,0.0,34822.31,20608.54
4.0,24123.0,22000.0,ET FORMEM CS FASE 3.- MATERIAL OFICINA,1200.0,0.0,1200.0,2306.22
4.0,24123.0,22001.0,ET FORMEM CS FASE 3.- LIBROS Y OTROS,0.0,0.0,0.0,1711.22
4.0,24123.0,22199.0,ET FORMEM CS FASE 3.- SUMINISTROS DIVERSOS,14952.0,0.0,14952.0,3379.4
4.0,24123.0,226990.0,ET FORMEM CS FASE 3.- GASTOS DIVERSOS,4200.0,0.0,4200.0,0.0
4.0,24131.0,13100.0,PROGRAMAS INICIATIVA SOCIAL.- [I] RETRIBUCIONES SALARIALES,137966.04,0.0,137966.04,80111.01
4.0,24131.0,15100.0,PROGRAMA DE INICIATIVA SOCIAL.-GRATIFICACIONES,0.0,0.0,0.0,270.0
4.0,24131.0,16000.0,PROGRAMAS INICIATIVA SOCIAL.- [I] SEGURIDAD SOCIAL,45988.68,0.0,45988.68,30255.52
4.0,24140.0,13100.0,SEPE.-  [I]RETRIB.SALAR. PERSONAL CONTRATADO,127348.08,0.0,127348.08,0.0
4.0,24140.0,16000.0,SEPE.- [I]SEGURIDAD SOCIAL,48137.82,0.0,48137.82,0.0
4.0,24180.0,13100.0,PLA CS CONTRATA.- [I]JORNALS DE VILA RETRIB.PERSONAL,1409496.21,0.0,1409496.21,88384.31
4.0,24180.0,16000.0,PLAN CS CONTRATA.- [I]JORNALS DE VILA SEGURIDAD SOCIAL,590503.79,0.0,590503.79,125863.89
4.0,24180.0,221990.0,PLAN CS CONTRATA.-JORNALS DE VILA SUMINISTROS DIVERSOS,24000.0,0.0,24000.0,6453.54
4.0,24180.0,47000.0,[I]APO.PRO.EMPRENDEDURISMO,20000.0,0.0,20000.0,18000.0
4.0,24180.0,47001.0,[I]SUBV.PROYECTOS EMPLEO,45000.0,0.0,45000.0,45000.0
4.0,24180.0,47002.0,[I] IMPULSO A LA CONTRATACIÓN COVID 19,200000.0,0.0,200000.0,0.0
4.0,24180.0,47900.0,[I] AYUDAS PROY.INNOVACION SOCIAL,75000.0,0.0,75000.0,75000.0
4.0,24190.0,46700.0,"[I]APORT.""CONSORCIO PACTO LOCAL EMPLEO""",829543.64,0.0,829543.64,579543.64
4.0,31100.0,221990.0,SALUD PÚBLICA.- ADQUISICIÓN CHAPAS CENSO CANINO (3.3),2500.0,0.0,2500.0,0.0
4.0,31100.0,221991.0,SALUD PÚBLICA.- SUMINISTROS SALUD PUBLICA,10000.0,0.0,10000.0,29620.75
4.0,31100.0,226020.0,SALUD PÚBLICA.- CAMPAÑAS PUBLICITARIAS,0.0,0.0,0.0,0.0
4.0,31100.0,226060.0,SALUD PÚBLICA.- CONFERENCIAS Y CURSOS,10000.0,0.0,10000.0,417.45
4.0,31100.0,226990.0,SALUD PÚBLICA.-CAMPAÑA DESAYUNOS SALUDABLES,6000.0,0.0,6000.0,0.0
4.0,31100.0,226991.0,SALUD PÚBLICA.-CAMPAÑA ESCOLAR DE BEBER EN SALUD (6.2),3900.0,0.0,3900.0,0.0
4.0,31100.0,226993.0,SALUD PÚBLICA.-CAMPAÑA EN COLEGIOS (6.10),3900.0,0.0,3900.0,0.0
4.0,31100.0,226994.0,SALUD PÚBLICA.- CAMPAÑA DE HÁBITOS HIGIÉNICOS (6.3),3900.0,0.0,3900.0,0.0
4.0,31100.0,226995.0,SALUD PÚBLICA.-[D] CAMPAÑA FORMATIVA DOLENCIAS FISICAS MUJERES (6.8),5000.0,0.0,5000.0,0.0
4.0,31100.0,226996.0,SALUD PÚBLICA.- CAMPAÑA TOT MASCOTES (6.4),2900.0,0.0,2900.0,0.0
4.0,31100.0,226997.0,SALUD PÚBLICA.- CAMPAÑA TENENCIA RESPONSABLE ANIMALES,25000.0,0.0,25000.0,15540.99
4.0,31100.0,226998.0,SALUD PÚBLICA.- ACCIONES PLAN ESTRATEGICO SALUD,10000.0,0.0,10000.0,549.47
4.0,31100.0,226999.0,SALUD PÚBLICA.- GASTOS DE REPRESENTACIÓN,0.0,0.0,0.0,253.2
4.0,31100.0,227000.0,SALUD PÚBLICA.- LIMPIEZA DOMICILIOS INSALUBRES (1.4),1000.0,0.0,1000.0,0.0
4.0,31100.0,227990.0,SALUD PÚBLICA.- RECOGIDA ANIMALES ABANDONADOS (1.3),134291.0,0.0,134291.0,87325.7
4.0,31100.0,2279910.0,SALUD PÚBLICA.-RECOGIDA CADAVERES DE ANIMALES,26400.0,0.0,26400.0,6917.57
4.0,31100.0,2279912.0,SALUD PÚBLICA.-MANTEN.ZONAS ESPARC.CANINO (3.1),49000.0,0.0,49000.0,25026.12
4.0,31100.0,227992.0,SALUD PÚBLICA.- SERVICIO DE DESINSECTACIÓN,66900.0,0.0,66900.0,38358.56
4.0,31100.0,227993.0,SALUD PÚBLICA.- SERVICIO DE DESRATIZACIÓN,61200.0,0.0,61200.0,30187.85
4.0,31100.0,227995.0,SALUD PÚBLICA.- CONTROL TERMITAS (1.6),7500.0,0.0,7500.0,5929.0
4.0,31100.0,48900.0,[I]SUBV.ONG's Y ASOC. SANIDAD,30000.0,0.0,30000.0,29998.79
4.0,31100.0,48901.0,CUOTA FEMP CIUDAD SALUDABLE,3500.0,0.0,3500.0,3000.0
4.0,31100.0,48903.0,APORT.FUND.HOSPITAL PROVINCIAL,6000.0,0.0,6000.0,6000.0
4.0,31100.0,48904.0,[I]CONVENIO COL.OFICIAL EMFERMEROS,40000.0,0.0,40000.0,0.0
4.0,32000.0,12000.0,EDUCACION.-SUELDOS DEL GRUPO A1,15909.08,0.0,15909.08,0.0
4.0,32000.0,12004.0,EDUCACIÓN.-SUELDOS DEL GRUPO C2,22704.34,0.0,22704.34,12099.54
4.0,32000.0,12005.0,EDUCACION.- SUELDOS DEL GRUPO AP,357885.32,0.0,357885.32,216269.71
4.0,32000.0,12006.0,EDUCACION.-TRIENIOS,34820.16,0.0,34820.16,24425.47
4.0,32000.0,12100.0,EDUCACION.-COMPLEMENTO DESTINO,221752.59,0.0,221752.59,127031.44
4.0,32000.0,12101.0,EDUCACION.-COMPLEMENTO ESPECIFICO,477903.81,0.0,477903.81,328406.1
4.0,32000.0,14300.0,EDUCACION.- PERSONAL INTERINO,100.0,0.0,100.0,58413.01
4.0,32000.0,15000.0,EDUCACION.-PRODUCTIVIDAD,78500.0,0.0,78500.0,50026.26
4.0,32000.0,15100.0,EDUCACION.-GRATIFICACIONES,1717.7,0.0,1717.7,0.0
4.0,32000.0,16000.0,EDUCACION.-SEGURIDAD SOCIAL,252086.15,0.0,252086.15,247919.53
4.0,32000.0,22000.0,EDUCACION.- MATERIAL DE OFICINA,1000.0,0.0,1000.0,0.0
4.0,32000.0,226020.0,EDUCACION.-PUBLICIDAD CONCURSOS,350.0,0.0,350.0,0.0
4.0,32000.0,226992.0,EDUCACION.-  PARTICIPACION CON CENTROS Y AMPAS (6.1),8500.0,0.0,8500.0,6713.5
4.0,32000.0,226993.0,EDUCACION.-  [I]ORGANIZACION ESCOLA CANTA,5500.0,0.0,5500.0,4426.02
4.0,32000.0,226994.0,EDUCACION.-  ACTIVIDADES CIUDAD EDUCADORA,10063.3,0.0,10063.3,2092.2
4.0,32000.0,226996.0,EDUCACION.-  ORGANIZACION ESCOLA FA RÀDIO,6650.0,0.0,6650.0,2404.27
4.0,32000.0,226997.0,EDUCACION.- [I] [PMIA] ITINERARIOS CULTURALES ADAPTADOS,5000.0,0.0,5000.0,0.0
4.0,32000.0,226998.0,EDUCACION.-ORGANIZACION PREMIO VICENT MARÇA,850.0,0.0,850.0,0.0
4.0,32000.0,226999.0,EDUCACION.- GASTOS DE REPRESENTACION,1500.0,0.0,1500.0,1376.6
4.0,32000.0,227990.0,EDUCACION.-  [I] ACTIVIDADES DE TEATRO (2.1),15700.0,0.0,15700.0,0.0
4.0,32000.0,227991.0,EDUCACION.- [I] TRANSPORTE ESCOLAR RAVAL UNIVERSITARI,37000.0,0.0,37000.0,13409.55
4.0,32000.0,227992.0,EDUCACION.- [I] PATIOS ABIERTOS,6000.0,0.0,6000.0,0.0
4.0,32000.0,227993.0,EDUCACION.-  [I] [PMIA] TALLER PREVENCION ACOSO ESCOLAR,7250.0,0.0,7250.0,2824.76
4.0,32000.0,42390.0,APORTACION UNIV.DISTANCIA UNED,12000.0,0.0,12000.0,0.0
4.0,32000.0,45390.0,PROYECTO MUSIQUEM (UJI),7000.0,0.0,7000.0,0.0
4.0,32000.0,48100.0,PREMIOS OLIMPIADAS BACHILLERATO,1500.0,0.0,1500.0,0.0
4.0,32000.0,48103.0,"PREMIOS ""JOVENES ARTISTAS""",300.0,0.0,300.0,0.0
4.0,32000.0,48900.0,PREMIO NARRATIVA VICENT MARÇA (ASSOC.CULTURAL VICENT MARÇA),3800.0,0.0,3800.0,0.0
4.0,32000.0,48901.0,APORT.FUND.ENRIC SOLER I GODES,12000.0,0.0,12000.0,12000.0
4.0,32000.0,48902.0,CUOT.ASOC.CIUDADES EDUCADORAS,715.0,0.0,715.0,715.0
4.0,32000.0,48905.0,CONVENIO CON ASOC. CULTURAL JORDI EL MUSSOL,1000.0,0.0,1000.0,0.0
4.0,32000.0,48906.0,CONVENIO CON ASOC. CAIXA DELS COLORS,26800.0,0.0,26800.0,0.0
4.0,32000.0,48907.0,ACTIVIDADES EXTRAESCOLARES E INCLUSIVAS (AMPAS),10000.0,0.0,10000.0,0.0
4.0,32000.0,48908.0,PROY. ADQUISICION MATERIAL PROTECCCION COVID 19  ESCOLETES D'ESTIU,27000.0,0.0,27000.0,0.0
4.0,32000.0,62600.0,EDUCACIÓN.-ADQ.HARDWARE,16661.7,0.0,16661.7,0.0
4.0,32300.0,21200.0,CTROS.ENSEÑANZA.-MANTENIMIENTO DE COLEGIOS,478676.0,0.0,478676.0,318937.16
5.0,32300.0,21300.0,CTROS.ENSEÑANZA.- MANTENIMIENTO DE ALARMAS,32065.0,0.0,32065.0,0.0
5.0,32300.0,22102.0,CTROS.ENSEÑANZA.- SUMINISTRO GAS COLEGIOS,227321.27,0.0,227321.27,124836.14
5.0,32300.0,22103.0,CTROS.ENSEÑANZA.- SUMINISTRO GASOLEO,107811.0,0.0,107811.0,11445.5
4.0,32300.0,221040.0,CTROS. ENSEÑANZA.-VESTUARIO CELADORES,5000.0,0.0,5000.0,0.0
4.0,32300.0,221990.0,CTROS.ENSEÑANZA.- PINTAESCOLA,12000.0,0.0,12000.0,0.0
5.0,32300.0,22700.0,CENTROS ENSEÑANZA.- LIMPIEZA COLEGIOS,2758726.7,0.0,2758726.7,1168261.34
5.0,32300.0,61900.0,ADECUACIÓN INSTALACIONES EDUCATIVAS,50000.0,0.0,50000.0,0.0
4.0,32310.0,14300.0,PLA EDIFICANT.-INTERINOS SIN PLAZA,90000.0,0.0,90000.0,0.0
4.0,32310.0,16000.0,PLA EDIFICANT.- SEGURIDAD SOCIAL,27000.0,0.0,27000.0,0.0
4.0,32310.0,20000.0,PLA EDIFICANT.-ARRENDAMIENTO SOLARES,20000.0,0.0,20000.0,3630.0
4.0,32310.0,61900.0,"ADEC.PARCELAS COLEGIOS PUB.""PLA EDIFICANT(FINANC.MAL.)",375000.0,0.0,375000.0,0.0
4.0,32310.0,63200.0,REHABILITACIÓN INTEGRAL CENTRO CEIP HERRERO(PLA EDIFICANT),163408.65,0.0,163408.65,68239.19
4.0,32310.0,63201.0,DEMOL.Y REPOSICIÓN CEIP VICENT MARÇÀ(PLA EDIFICANT),695862.59,0.0,695862.59,95011.92
4.0,32310.0,63202.0,DEMOL.Y CONSTRUCCIÓN CEIP SEBASTIAN ELCANO(PLA EDIFICANT),525804.64,0.0,525804.64,0.0
4.0,33000.0,12000.0,SECCION CIUDAD EDUCADORA.- SUELDOS DEL GRUPO A1,15909.08,0.0,15909.08,10456.95
4.0,33000.0,12006.0,SECCION CIUDAD EDUCADORA.- TRIENIOS,3000.0,0.0,3000.0,1111.68
4.0,33000.0,12100.0,SECCION CIUDAD EDUCADORA.- COMPLEMENTO DE DESTINO,8845.65,0.0,8845.65,7772.94
4.0,33000.0,12101.0,SECCION CIUDAD EDUCADORA.- COMPLEMENTO ESPECÍFICO,36815.17,0.0,36815.17,23695.2
4.0,33000.0,15000.0,SECCION CIUDAD EDUCADORA.- PRODUCTIVIDAD,133.6,0.0,133.6,0.0
4.0,33000.0,15100.0,SECCION CIUDAD EDUCADORA.- GRATIFICACIONES,130.0,0.0,130.0,0.0
4.0,33000.0,16000.0,SECCION CIUDAD EDUCADORA.- SEGURIDAD SOCIAL,11744.52,0.0,11744.52,8368.08
4.0,33210.0,12000.0,BIBLIOTECAS.- SUELDOS DEL GRUPO A1,31818.17,0.0,31818.17,21428.52
4.0,33210.0,12003.0,BIBLIOTECAS.- SUELDOS DEL GRUPO C1,32143.31,0.0,32143.31,21420.53
4.0,33210.0,12004.0,BIBLIOTECAS.- SUELDOS DEL GRUPO C2,136226.0,0.0,136226.0,83363.46
4.0,33210.0,12006.0,BIBLIOTECAS.- TRIENIOS,30994.5,0.0,30994.5,23658.62
4.0,33210.0,12100.0,BIBLIOTECAS.- COMPLEMENTO DE DESTINO,124890.97,0.0,124890.97,76773.26
4.0,33210.0,12101.0,BIBLIOTECAS.- COMPLEMENTO ESPECÍFICO,222210.96,0.0,222210.96,145289.15
4.0,33210.0,15000.0,BIBLIOTECAS.- PRODUCTIVIDADES,8519.15,0.0,8519.15,7149.79
4.0,33210.0,15100.0,BIBLIOTECAS.- GRATIFICACIONES,708.49,0.0,708.49,0.0
4.0,33210.0,16000.0,BIBLIOTECAS.- SEGURIDAD SOCIAL,149456.47,0.0,149456.47,109437.01
4.0,33210.0,20200.0,BIBLIOTECAS.- ARRENDAMIENTO INMUEBLES,92532.61,0.0,92532.61,59731.97
4.0,33210.0,20900.0,BIBLIOTECAS.- REMUNERACIÓN AUTORES,500.0,0.0,500.0,0.0
4.0,33210.0,21300.0,BIBLIOTECAS.- REPARACION DESTRUCTORA PAPEL,0.0,0.0,0.0,162.14
4.0,33210.0,220010.0,BIBLIOTECAS.- [I] PRENSA,23000.0,0.0,23000.0,8529.95
4.0,33210.0,220011.0,BIBLIOTECAS.-[I] ADQUISICION FONDOS BIBLIOGRAFICOS (2.1),25000.0,0.0,25000.0,16616.94
4.0,33210.0,220013.0,BIBLIOTECAS.- ADQUISICION DE LIBROS AUTORES LOCALES,22000.0,0.0,22000.0,0.0
4.0,33210.0,221990.0,BIBLIOTECAS.- SUMINISTROS,500.0,0.0,500.0,169.07
4.0,33210.0,226990.0,BIBLIOTECAS.-[I]CAMPAÑA ANIMACION LECTURA (4.1),4000.0,0.0,4000.0,462.47
4.0,33210.0,62500.0,MOBILIARIO BIBLIOTECAS Y ARCHIVOS,19324.83,0.0,19324.83,19324.83
4.0,33220.0,22000.0,ARCHIVO.- MATERIAL DE OFICINA,5000.0,0.0,5000.0,0.0
4.0,33220.0,227990.0,ARCHIVO.-DIGITALIZACION FONDOS DOCUMENTALES,30000.0,0.0,30000.0,0.0
4.0,33300.0,12000.0,PLANETARIO.- SUELDOS DEL GRUPO A1,15909.08,0.0,15909.08,10628.49
4.0,33300.0,12003.0,PLANETARIO.- SUELDOS DEL GRUPO C1,21428.87,0.0,21428.87,14198.6
4.0,33300.0,12004.0,PLANETARIO.- SUELDOS DEL GRUPO C2,18163.47,0.0,18163.47,5904.85
4.0,33300.0,12006.0,PLANETARIO.- TRIENIOS,9730.46,0.0,9730.46,7004.16
4.0,33300.0,12100.0,PLANETARIO.- COMPLEMENTO DE DESTINO,32382.93,0.0,32382.93,16986.78
4.0,33300.0,12101.0,PLANETARIO.- COMPLEMENTO ESPECÍFICO,61001.75,0.0,61001.75,32763.87
4.0,33300.0,15000.0,PLANETARIO.- PRODUCTIVIDADES,2047.9,0.0,2047.9,1054.5
4.0,33300.0,15100.0,PLANETARIO.- GRATIFICACIONES,567.0,0.0,567.0,0.0
4.0,33300.0,16000.0,PLANETARIO.- SEGURIDAD SOCIAL,42108.14,0.0,42108.14,29368.65
4.0,33300.0,22602.0,PLANETARIO.- PUBLICIDAD,2000.0,0.0,2000.0,0.0
4.0,33300.0,22606.0,PLANETARIO.- JORNADAS Y CONGRESOS,16200.0,0.0,16200.0,6551.79
4.0,33300.0,22609.0,PLANETARIO.- ACTIVIDADES,48200.0,0.0,48200.0,13005.71
4.0,33300.0,22706.0,PLANETARIO.- EXPOSICIONES,15800.0,0.0,15800.0,7883.9
4.0,33300.0,22799.0,PLANETARIO.- PROGRAMAS PLANETARIO,1000.0,0.0,1000.0,0.0
4.0,33300.0,23120.0,PLANETARIO.- LOCOMOCIÓN,300.0,0.0,300.0,18.24
4.0,33400.0,12001.0,CULTURA.- SUELDOS DEL GRUPO A2,13989.84,0.0,13989.84,12849.45
4.0,33400.0,12003.0,CULTURA.- SUELDOS DEL GRUPO C1,26786.09,0.0,26786.09,12499.49
4.0,33400.0,12004.0,CULTURA.- SUELDOS DEL GRUPO C2,18163.47,0.0,18163.47,5799.01
4.0,33400.0,12006.0,CULTURA.- TRIENIOS,10440.01,0.0,10440.01,6992.3
4.0,33400.0,12100.0,CULTURA.- COMPLEMENTO DE DESTINO,35548.89,0.0,35548.89,17613.58
4.0,33400.0,12101.0,CULTURA.- COMPLEMENTO ESPECÍFICO,66160.58,0.0,66160.58,54602.47
4.0,33400.0,14300.0,CULTURA.- PERSONAL INTERINO,36042.81,0.0,36042.81,119430.07
4.0,33400.0,15000.0,CULTURA.- PRODUCTIVIDADES,1684.13,0.0,1684.13,0.0
4.0,33400.0,15100.0,CULTURA.- GRATIFICACIONES,614.51,0.0,614.51,0.0
4.0,33400.0,15300.0,NEG.CULTURA.-ATRIBUCIÓN FUNCIONES,0.0,0.0,0.0,527.71
4.0,33400.0,16000.0,CULTURA.- SEGURIDAD SOCIAL,72102.85,0.0,72102.85,68703.08
4.0,33400.0,20900.0,CULTURA.-CÁNONES,30000.0,0.0,30000.0,16425.21
4.0,33400.0,21200.0,CULTURA.- GASTOS DE FUNCIONAM MUSEO ETNOLOGICO (6.2),1000.0,0.0,1000.0,0.0
4.0,33400.0,21500.0,CULTURA.- MANTEN. Y REPARACIONES PIEZAS ARTISTICAS,10000.0,0.0,10000.0,1706.1
4.0,33400.0,226021.0,CULTURA.- [I] PUBLICIDAD ACTIVIDADES,36000.0,0.0,36000.0,13423.5
4.0,33400.0,226090.0,CULTURA.- [I] CAMPAÑAS CULTURALES,474008.61,0.0,474008.61,163667.04
4.0,33400.0,226091.0,CULTURA.- [I]  ACTIVIDADES INSTITUTO ETNOLOGIA,7000.0,0.0,7000.0,0.0
4.0,33400.0,226092.0,CULTURA.- ACTIVIDADES CULTURA POPULAR,10500.0,0.0,10500.0,3669.12
