#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
5,33400,226020,CULTURA.- DIFUSION IMAGEN INSTITU MEDIOS ESPECI,17000.0,,17000.0,20696.5
5,33400,226060,CULTURA.- CONFERENCIAS Y CONGRESOS (2.1),5000.0,,5000.0,4865.0
5,33400,226090,CULTURA.- ACTIVIDADES CULTURALES (2.1),377082.9,-2000.0,375082.9,374289.62
5,33400,226091,CULTURA./PIO.- ACTIVIDADES CULTURALES (2.1),3000.0,,3000.0,
5,33400,226092,CULTURA.- ACTIVIDADES INSTITUTO ETNOGRAFIA (6.1),18400.0,,18400.0,19533.3
5,33400,226093,CULTURA.-ACTIVIDADES MUSEO ETNOLOGICO,,,,150.0
5,33400,226094,CULTURA.- HABITAT ARTÍSTIC (4.1),15000.0,,15000.0,3594.56
5,33400,226095,CULT.- GASTOS SGAE,,,,8425.02
5,33400,226990,CULTURA.- ORGANIZACIÓN PREMIOS,21500.0,,21500.0,14703.74
5,33400,226991,CULTURA.- CUSTODIA MUSEO ETNOLOGICO,1494.0,,1494.0,1341.93
5,33400,227060,CULTURA.- DIFUNDIR EVENTOS INTERES GENERAL,74314.28,,74314.28,73822.12
5,33400,227061,CULTURA.- EXPOSICIONES CULTURALES (2.1),15000.0,,15000.0,12784.97
5,33400,227062,CULTURA./PIO.- EXPOSICIONES MUJERES (2.1),1500.0,,1500.0,
5,33400,227063,CULTURA.- EDICIONES Y PUBLICACIONES (3.1),67000.0,,67000.0,59751.19
5,33400,227065,CULTURA.- PUBLICACIONES INSTITUTO DE ETNOGRAFIA,5600.0,,5600.0,4729.54
5,33400,227990,CULTURA.- DISEÑO GRAFICO IMAGEN CORPORATIVA,27183.37,,27183.37,25127.33
5,33400,227991,CULTURA.- ESCUELA MUNICIPAL DE TEATRO (4.3),28733.0,,28733.0,26543.68
5,33400,227992,CULTURA.- CATALOGACION MUSEO ETNOLOGICO (6.2),5000.0,,5000.0,96.8
5,33400,227994,CULTURA.-  TEATRO DEL RAVAL,57252.36,,57252.36,85582.06
5,33400,46200,CERTAMEN FCO.TARREGA(AYTO. BENICASIM),4000.0,,4000.0,4000.0
5,33400,48100,"BECAS ""HABITAT ARTISTIC""",50000.0,,50000.0,44200.0
5,33400,48101,CULT/PIO.-PREMIO RECUPER.HISTORIA DE LAS MUJERE,1500.0,,1500.0,
5,33400,48102,PREMIOS CIUDAD DE CASTELLON,22300.0,,22300.0,22300.0
5,33400,48103,PREMIO NACIONAL DE CERAMICA,4500.0,,4500.0,4500.0
5,33400,48106,"PREMIS DE LA MAR.""MANEL GARCIA GRAU-MIGUEL PERIS""",1200.0,,1200.0,1200.0
5,33400,48107,"PREMIO CONCURSO CARTELES""DANSES CORONA D'ARA""",300.0,,300.0,300.0
5,33400,48109,PREMIO DOLÇAINA Y BANDA CIUTAT,1000.0,,1000.0,1000.0
5,33400,48110,PREMIOS OLIMPIADAS MATEMATICAS 2014,,,,547.75
5,33400,48111,PREMIOS CORREMATEMATICAS 2014,,,,125.0
5,33400,48900,APORTACION A LA FUNDACION HUGUET,20000.0,,20000.0,20000.0
5,33400,48901,FERIA LIBRO CS(ASOC.GREMI LLIBRETERS),,11000.0,11000.0,11000.0
5,33400,48902,ENCUENTROS MUSICALES(JOVE ORQUE.SINFONICA CS),9000.0,,9000.0,9000.0
5,33400,48904,PROGRAMACION CULTURAL  (CULTURARTS GENERALITAT),79750.0,,79750.0,62850.0
5,33400,48906,GESTION MUSEO DE LA MAR  (CULTURARTS GENERALITAT),41500.0,-41500.0,,
5,33400,48907,APORT.CONSORCIO MUSEOS COM.VALENCIANA,20000.0,,20000.0,55000.0
5,33400,48908,CATEDRAS EXTRAORD.(CONSERV.SUPERIOR MUSICA),3000.0,,3000.0,3000.0
5,33400,48909,CONVENIO  MARCO UJI,118000.0,,118000.0,118000.0
5,33400,48911,APORTACION FUNDACION ESTUDIOS AVANZADOS,12000.0,,12000.0,12000.0
5,33400,48912,CONVENIO CASINO ANTIGUO,24000.0,,24000.0,24000.0
5,33400,48913,APORTACION FUNDACION ENRIC SOLER Y GODES,6000.0,,6000.0,6000.0
5,33400,48914,APORTACION FUND.UNIVERSIDAD JAUME I-EMPRESA,2500.0,,2500.0,2500.0
5,33400,48915,MASTER  POR LA PAZ (UJI),1000.0,,1000.0,1000.0
5,33400,48916,SUBVENCIONES A ASOC.CULTURALES,65000.0,,65000.0,47686.73
5,33400,48917,SUBV A MEDIOS DE COMUNICACION ESCRITOS,100000.0,,100000.0,100000.0
5,33400,48918,IMPARTICIÓN DE CURSOS(AS.BELLAS ARTES Y ARTESANIA),13500.0,,13500.0,13500.0
5,33400,48919,IMPARTICION DE CURSOS(AS.ESCUELA ARTES Y OFICIOS),12000.0,,12000.0,12000.0
5,33400,48920,ACTIV.MUSICALES(SOCIEDAD FILARMONICA CASTELLON),5000.0,,5000.0,5000.0
5,33400,48921,DIA MUNDIAL DANZA(TERPSICORE),10000.0,,10000.0,10000.0
5,33400,48922,PREMI TARDOR DE POESIA(AS.AMICS DE LA NATURA),10000.0,,10000.0,10000.0
5,33400,48927,CONVENIO ORQUESTA SINFONICA DE CASTELLON,20000.0,,20000.0,20000.0
5,33400,7610014,APORT. ADQ.RETABLO CONCATEDRAL STA.MARIA(DIPUT.CS),,30000.0,30000.0,
5,33400,78900,APORTACION CULMINACION OBRAS SANTA MARIA,15000.0,,15000.0,
5,33400,78901,SUBV.RECONS.CAPILLA COMUNION PARRO.SAGRADA FAMILIA,22000.0,,22000.0,22000.0
5,33400,78902,APORTACION CULMINACION OBRAS SANTA MARIA,,15000.0,15000.0,15000.0
5,33410,22609,HERMAN.-  ACTIVIDADES,946.0,,946.0,
5,33410,48900,ACTIV.INTERCAMBIO.CULTURAL(IES LA PLANA),1800.0,,1800.0,1800.0
5,33410,48901,ACTIV.INTERCAMBIO  CULTURAL (IES CAMINAS),1800.0,,1800.0,
5,33410,48902,ACTIV.INTERCAMBIO  CULTURAL (IES RIBALTA),1800.0,,1800.0,1800.0
5,33420,12000,NORM.LING.-SUELDOS DEL GRUPO A1,14677.32,,14677.32,14888.95
5,33420,12004,NORM.LING.-SUELDOS DEL GRUPO C2,8378.58,,8378.58,8414.05
5,33420,12006,NORM.LING.-TRIENIOS,1192.61,,1192.61,1504.46
5,33420,12009,NORM.LING.- I.T.BASICAS,100.0,,100.0,
5,33420,12100,NORM.LING.-COMPLEMENTO DE DESTINO,12664.82,,12664.82,12664.82
5,33420,12101,NORM.LING.-COMPLEMENTO ESPECÍFICO,26403.94,,26403.94,27418.02
5,33420,12103,NORM.LING.- I.T.COMPLEM.,100.0,,100.0,
5,33420,15000,NORM.LING.- PRODUCTIVIDADES,107.07,,107.07,
5,33420,15100,NORM.LING.-GRATIFICACIONES,100.0,,100.0,
5,33420,16000,NORM.LING.-SEGURIDAD SOCIAL,16156.72,,16156.72,16432.81
6,33430,226990,ERMITAS.-GRATIFICACIONES ERMITAÑOS,4485.0,,4485.0,3239.0
6,33430,226991,ERMITAS.- DINAMIZACION ERMITAS,15500.0,5192.16,20692.16,18504.14
5,33500,12000,B.MÚSICA.- SUELDOS DEL GRUPO A1,14677.32,,14677.32,
5,33500,12001,B.MÚSICA.- SUELDOS DEL GRUPO A2,503354.28,,503354.28,480056.39
5,33500,12006,B.MÚSICA.- TRIENIOS,66333.24,,66333.24,72229.99
5,33500,12009,BANDA MÚSICA.- I.T.BÁSICAS,,,,81.5
5,33500,12100,B.MÚSICA.- COMPLEMENTO DE DESTINO,235979.38,,235979.38,215836.7
5,33500,12101,B.MÚSICA.- COMPLEMENTO ESPECÍFICO,415400.29,35042.4,450442.69,411077.23
5,33500,12103,BANDA MÚSICA.- I.T.COMPLEM.,,,,80.96
5,33500,13000,B.MÚSICA.- LABORAL FIJO,345298.82,,345298.82,382979.88
5,33500,13100,B.MÚSICA.- LABORAL TEMPORAL,1000.0,,1000.0,
5,33500,15000,B.MÚSICA.- PRODUCTIVIDADES,4376.72,,4376.72,23875.09
5,33500,15100,B.MÚSICA.-GRATIFICACIONES,200.0,,200.0,
5,33500,16000,B.MÚSICA.- SEGURIDAD SOCIAL,350024.15,,350024.15,385468.86
5,33500,21500,B.MÚSICA.- REPARACION DE INSTRUMENTOS,4465.0,,4465.0,426.94
5,33500,22104,B.MÚSICA.- ADQUISICIÓN UNIFORMIDAD,3705.0,,3705.0,6627.17
5,33500,22199,B.MÚSICA.- ADQUISICIÓN MATERIAL MUSICAL,1140.0,,1140.0,3476.27
5,33500,221991,B.MUSICA - SUMINISTROS VARIOS,,,,1327.31
5,33500,22300,B.MÚSICA.-  TRANSPORTE DE ENSERES,1900.0,,1900.0,
5,33500,22602,B.MÚSICA.- PUBLICIDAD,3230.0,,3230.0,1375.53
5,33500,227990,B.MÚSICA.- CONSERVACION DEL ARCHIVO,3838.0,,3838.0,
5,33500,227991,B.MÚSICA.- CONCIERTOS,4275.0,,4275.0,5968.65
5,33700,12000,JUVENTUD.- SUELDOS DEL GRUPO A1,14677.32,,14677.32,4924.39
5,33700,12001,JUVENTUD.- SUELDOS DEL GRUPO A2,25813.04,,25813.04,23103.77
5,33700,12004,JUVENTUD.- SUELDOS DEL GRUPO C2,16757.16,,16757.16,16863.56
5,33700,12005,JUVENTUD.- SUELDOS DEL GRUPO E,7678.58,,7678.58,7840.22
5,33700,12006,JUVENTUD.- TRIENIOS,10512.68,,10512.68,6447.57
5,33700,12009,JUVENTUD.- I.T.BASICAS,100.0,,100.0,1051.85
5,33700,12100,JUVENTUD.- COMPLEMENTO DE DESTINO,35465.36,,35465.36,28692.88
5,33700,12101,JUVENTUD.- COMPLEMENTO ESPECÍFICO,72041.38,,72041.38,64740.59
5,33700,12103,JUVENTUD.- I.T.COMPLEM.,100.0,,100.0,1363.61
5,33700,15000,JUVENTUD.- PRODUCTIVIDADES,107.07,,107.07,
5,33700,15100,JUVENTUD.- GRATIFICACIONES,100.0,,100.0,
5,33700,16000,JUVENTUD.- SEGURIDAD SOCIAL,49039.49,,49039.49,47488.47
5,33700,16205,JUVENTUD.- SEGUROS BECAS BRUSELAS (2.8),500.0,,500.0,319.56
5,33700,221990,JUVENTUD.- SUMINISTROS PLAN MUNICIPAL VOLUNTARIADO,3000.0,,3000.0,
5,33700,226021,JUVENTUD.- PUBLICIDAD ACTIVIDADES (1.1),9000.0,10000.0,19000.0,29826.24
5,33700,226090,JUVENTUD.- ACTIVIDADES CULTURALES Y MUSICALES,7000.0,,7000.0,200.74
5,33700,226990,JUVENTUD.- GASTOS BECAS BRUSELAS (2.4),300.0,,300.0,146.87
5,33700,226991,JUVENTUD.- PROGRAMA ANTENAS INFORMATIVAS (4.3),3000.0,,3000.0,2876.4
5,33700,226993,JUVENTUD.- GASTOS VARIOS (3.5),1000.0,,1000.0,2000.0
5,33700,226994,JUVENTUD.- ACTIVIDADES JUVENILES (4.2),2850.0,,2850.0,
5,33700,226995,JUVENTUD.- GASTOS CASAL JOVE (5.1),3000.0,,3000.0,2691.21
5,33700,227990,JUVENTUD.- FORMACION Y ORIENTACION LABORAL (2.1),10000.0,,10000.0,9880.0
5,33700,227991,JUVENTUD.- TALLERES DE OCIO (2.6),37165.25,,37165.25,36427.13
5,33700,2279910,JUVENTUD.- DIVERTILANDIA (PIO 2100),60000.0,,60000.0,57475.0
5,33700,2279912,JUVENTUD.- CARNAVAL (3.3),30000.0,,30000.0,29645.0
5,33700,2279913,JUVENTUD.- CINE AL AIRE LIBRE (3.5),12500.0,,12500.0,12499.99
5,33700,2279914,JUVENTUD.- CASTELLON EN VIVO (4.1),5000.0,,5000.0,4840.0
5,33700,2279916,JUVENTUD.- GESTION DE LOCALES DE ENSAYO (3.4),29628.8,,29628.8,29040.0
5,33700,2279917,JUVENTUD.- PROGRAMA OCIO ALTERNATIVO (2.5),65303.14,,65303.14,65303.14
5,33700,227992,JUVENTUD.- PROGRAMA DE EDUCACION EMOCIONAL,4000.0,,4000.0,3822.0
5,33700,227995,JUVENTUD.- CURSOS FORMATIVOS DE ANIMACION (2.3),4600.0,,4600.0,4600.0
5,33700,227997,JUVENTUD.- GEST.AULAS MUNICIPALES INFORMATICA (2.2,63986.45,,63986.45,63460.38
5,33700,48100,PREMIOS CONCURSOS (4.1),11150.0,,11150.0,11150.0
5,33700,48101,BECA OFICINA BRUSELAS (2.8),6000.0,,6000.0,6000.0
5,33700,48102,JUVENTUD/PIO.-PREMIOS CORTOMETRAJE IGUALDAD (4.1),500.0,,500.0,500.0
5,33700,48103,PREMIOS  EN METALICO JOVEN EMPRENDEDOR,1000.0,,1000.0,1000.0
5,33700,48104,BECAS DE PRACTICAS FORMATIVAS,1000.0,,1000.0,
5,33700,48105,PREMIOS CONCURSO CREADORES JUVENTUD,3000.0,,3000.0,1167.0
5,33700,48106,PREMIOS METALICO CONCURSO JOVENES EMPRENDEDORES,10000.0,-10000.0,,
5,33700,48900,SUBVENCIONES AS.JUVENILES,5700.0,,5700.0,5640.0
5,33800,41000,"APORTACIÓN ""PATRONATO MUNICIPAL FIESTAS""",1277400.0,42068.9,1319468.9,1319468.9
5,34100,41000,"APORTACIÓN ""PATRONATO MUNICIPAL DEPORTES""",4473000.0,,4473000.0,4473000.0
5,34100,48900,SUBV. CLUB DE FUTBOL SAN PEDRO,8772.3,,8772.3,8772.3
6,34200,62202,REMODELAC. INST.DEPORTIVAS GAETA HUGUET,900000.0,3226000.0,4126000.0,4125998.5
4,43100,220000,COMERCIO.- MATERIAL DE OFICINA PARA INFORMACION,2799.2,,2799.2,
4,43100,22002,COMERCIO.-MATER.INFORMATICO NO INVENTARIABLE,,,,2000.0
4,43100,226060,COMERCIO.- FORMACIÓN EN E-COMMERCE,10000.0,,10000.0,10000.0
4,43100,226990,COMERCIO.- CAMPAÑA NAVIDEÑA (2.3),7600.0,,7600.0,
4,43100,226991,COMERCIO.- MOTOROCASION (2.6),4700.0,,4700.0,4700.0
4,43100,2269910,COMERCIO.-CAMPAÑAS A PROPUESTA DE COMERCIANTES,7000.0,,7000.0,2626.3
4,43100,226992,COMERCIO.-FERIA DE CHOCOLATE (2.7),3600.0,,3600.0,3600.0
4,43100,226993,COMERCIO.-CAMPAÑAS DESTINADAS AL COMERCIO URBANO,6550.0,,6550.0,16346.44
4,43100,226994,COMERCIO.-GALA DEL COMERCIO (2.10),5500.0,,5500.0,5184.85
4,43100,226995,COMERCIO.-FERIA DE LA BODA (2.9),4700.0,,4700.0,4700.0
4,43100,226996,COMERCIO.-ASISTENCIA A JORNADAS SOBRE COMERCIO,4700.0,,4700.0,3500.0
4,43100,226997,COMERCIO.-PROMOCIÓN ZONAS AUCO (2.12),6000.0,,6000.0,10000.0
4,43100,226998,COMERCIO.-MODA EN LA CALLE (2.1),18500.0,,18500.0,18309.72
4,43100,226999,COMERCIO.-CAMPAÑA PROMOCION DE MERCADOS (2.5),6600.0,,6600.0,5999.18
4,43100,227062,COMERCIO.- PLAN ACCION COMERCIAL,40000.0,-1100.0,38900.0,31715.31
4,43100,48100,PREMIO ESCAPARATISMO MAGDALENA,475.0,,475.0,475.0
4,43100,48101,PREMIO CONCURSO VILLANCICOS,2850.0,,2850.0,300.0
4,43100,48102,PREMIO CONCURSO IDEAS MARCA COMERCIAL CIUDAD CAST,,,,1265.82
4,43100,48901,"CAMPAÑAS COMERCIALES(CENTRE CIUTAT CASTELLO,S.A)",17100.0,,17100.0,17100.0
4,43100,48903,CONVENIO QUALICER,1900.0,1100.0,3000.0,3000.0
5,43200,41000,"APORTACIÓN  ""PATRONATO MUNICIPAL  DE TURISMO""",987492.6,30000.0,1017492.6,1017492.6
6,43210,22500,PLAYAS.- TASA 065 Y OTROS TRIBUTOS,10000.0,10126.16,20126.16,20126.16
6,44100,22602,TRANS.PUBLICO.- PUBLIC.SEMANA MOVILIDAD Y DIA SIN,10200.0,,10200.0,9187.53
6,44100,227990,TRANS.PUBLICO.- BICICAS MATENIMIENTO FASE IV (2.3),568027.49,-30000.0,538027.49,525992.21
6,44100,227991,TRANS.PUBLICO.- TRANSPORTE METROPOLITANO (2.2),926361.64,,926361.64,951207.9
6,44100,227992,TRANS.PUBLICO.- TRANSPORTE URBANO ACCSA (2.2),3213824.81,,3213824.81,3188909.76
6,44100,48900,CUOTA RED CIUDADES POR LA BICICLETA,1800.0,,1800.0,1800.0
0,44100,62400,ADQUISICIÓN BICICLETAS(BICICAS)(CTA.413),,15149.64,15149.64,15149.64
6,44100,62400,ADQUISICIÓN BICICLETAS(BICICAS),36935.35,,36935.35,36737.75
4,49300,12003,INF.CONSUM.- SUELDOS DEL GRUPO C1,39539.36,,39539.36,40883.16
4,49300,12004,INF.CONSUM.- SUELDOS DEL GRUPO C2,33514.32,,33514.32,34430.56
4,49300,12006,INF.CONSUM.- TRIENIOS,12560.41,,12560.41,13794.22
4,49300,12009,INF.CONSUM.- I.T.BASICAS,100.0,,100.0,
4,49300,12100,INF.CONSUM.- COMPLEMENTO DE DESTINO,45474.24,,45474.24,45474.28
4,49300,12101,INF.CONSUM.- COMPLEMENTO ESPECÍFICO,80750.25,9663.33,90413.58,84157.77
4,49300,12103,INF.CONSUM.- I.T.COMPLEM.,100.0,,100.0,
4,49300,15000,INF.CONSUM.-  PRODUCTIVIDADES,569.63,,569.63,731.5
4,49300,15100,INF.CONSUM.- GRATIFICACIONES,100.0,,100.0,
4,49300,16000,INF.CONSUM.- SEGURIDAD SOCIAL,69037.04,,69037.04,71937.09
4,49310,22000,AULA CONSUMO/AM.- MATERIAL DIDACTICO (5.2),1000.0,,1000.0,1000.0
4,49310,226020,AULA CONSUMO.- PROMOCION AULA CONSUMO (5.3),4000.0,,4000.0,4000.0
4,49310,226060,AULA CONSUMO.- CURSOS DEL AULA CONSUMO (5.2),15351.87,,15351.87,14348.59
4,49320,20200,CONSUMO.- ARRENDAMIENTO INMUEBLES,52273.12,,52273.12,27145.78
4,49320,226021,CONSUMO.- DIFUSIÓN OMIC (4.1),3000.0,-3000.0,,
4,49320,226022,CONSUMO.- CAMPAÑA INFORMATIVA TEMAS JUVENTUD,3000.0,,3000.0,3000.0
4,49320,226023,CONSUMO.- CAMPAÑAS INFORMATIVAS DE CONSUMO,,,,2994.53
4,49320,226060,CONSUMO.- JORNADAS MONOGRAFICAS SOBRE CONSUMO,6000.0,,6000.0,4913.81
4,49320,226061,CONSUMO.- JORNADA DIETA MEDITERRANEA,3500.0,,3500.0,3499.32
4,49320,226990,CONSUMO.- DIA MUNDIAL DERECHOS DEL CONSUMIDOR,7000.0,,7000.0,
4,49320,226991,CONSUMO.- PROMOCION PRODUCTOS PESQUEROS CCVV,8000.0,,8000.0,7999.99
4,49320,227060,CONSUMO.- EDICION ORDENANZA CONSUMO,3000.0,-3000.0,,
4,49330,226060,J.A.C.- JORNADAS SOBRE J.A.C. (3.2),3200.0,,3200.0,3200.0
4,49330,22699,J.A.C.- CAMPAÑA DE ADHESION A LA J.A.C. (6.2),6000.0,-4126.16,1873.84,
1,91200,10000,ORG. GOBIERNO.- (CORPORACIÓN).-DEDICACIONES,840000.0,,840000.0,864731.41
1,91200,11000,ORG. GOBIERNO.(PERS.EVENTUAL).- REMUNERACIONES,622101.0,-26045.25,596055.75,596055.75
1,91200,12000,ORG. GOBIERNO.- SUELDOS DEL GRP. A1 (PROTOCOLO),14677.32,,14677.32,
1,91200,12004,ORG. GOBIERNO.-SUELDOS DEL GRP.C2(FOTOGRAFO/A),8378.58,,8378.58,8636.53
1,91200,12006,ORG. GOBIERNO. -TRIENIOS,2070.46,,2070.46,2119.13
1,91200,12009,ORG. GOBIERNO.- I.T.BASICAS,100.0,,100.0,75.31
1,91200,12100,ORG. GOBIERNO.- COMPLEMENTO DE DESTINO,15301.86,,15301.86,5505.0
1,91200,12101,ORG. GOBIERNO.- COMPLEMENTO ESPECÍFICO,50137.61,-37134.53,13003.08,13003.08
1,91200,12103,ORG. GOBIERNO.- I.T.COMPLEM.,100.0,,100.0,125.63
1,91200,15000,ORG. GOBIERNO.- PRODUCTIVIDADES,214.14,,214.14,
1,91200,15100,ORG. GOBIERNO.-GRATIFICACIONES,200.0,,200.0,
1,91200,16000,ORG. GOBIERNO.(CORP./P.EVENT./FOT./PROT.).-SEG.SOC,318559.84,-71269.93,247289.91,247289.91
1,91200,16200,ORG. GOBIERNO.- FORMACION EXTERNA,1000.0,,1000.0,
1,91200,20400,ORG. GOBIERNO.- RENTING VEHICULOS,25435.36,,25435.36,21267.91
1,91200,22001,"ORG. GOBIERNO.- PRENSA REVISTAS, LIBROS Y OTRAS",4000.0,,4000.0,2845.02
1,91200,226010,ORG. GOBIERNO.- ATENCIONES PROTOCOLARIAS,7600.0,,7600.0,5308.88
1,91200,226011,ORG. GOBIERNO.- SERVICIO DE PROTOCOLO,32050.8,,32050.8,32441.13
1,91200,22602,ORG. GOBIERNO.- COMUNICACION,400000.0,225000.0,625000.0,559110.8
1,91200,226021,ORG.GOB. - COMUNICACIÓN FIESTAS.,,,,104853.89
1,91200,226990,ORG. GOBIERNO.- GASTOS DIVERSOS,281184.47,,281184.47,101082.14
1,91200,226991,ORG.GOB. - GASTOS DIVERSOS FIESTAS,,,,70474.51
1,91200,23000,ORG. GOBIERNO.- DIETAS DE CARGOS ELECTOS,640.0,,640.0,117.85
1,91200,23001,ORG. GOBIERNO.- DIETAS PERSONAL EVENTUAL,640.0,,640.0,1205.63
1,91200,23100,ORG. GOBIERNO.- LOCOMOCION,1000.0,,1000.0,1032.2
1,91200,48900,SUBV A GRUPOS POLITICOS,73178.12,,73178.12,71792.68
1,91200,48901,APORTACIONES A FEMP-FVMP,50000.0,,50000.0,46185.22
1,91200,48902,APORTACION MUNICIPAL ADCOMUNICA,400.0,,400.0,400.0
1,91200,48903,APORT COMITE ESPAÑOL ILUMINACIÓN,440.0,,440.0,440.0
1,91200,48904,AECIPE,1200.0,,1200.0,
1,91200,48905,FEVATED,,,,80.0
1,91201,226990,REL.INST.- PROYECTOS EUROPEOS,39096.0,-5300.0,33796.0,2591.88
1,91201,45200,CONVENIO FUND.CCVV-REGION EUROPEA,16000.0,,16000.0,12302.98
1,91201,48100,BECA PROYECTO DOROTHY,,2000.0,2000.0,
1,91201,48101,BECA PROYECTOS EUROPEOS (TC 4-14),,3300.0,3300.0,
2,92000,12000,SECRETARIA.- SUELDOS DEL GRUPO A1,29354.64,,29354.64,34681.98
2,92000,12004,SECRETARIA.- SUELDOS DEL GRUPO C2,16757.16,,16757.16,17253.62
2,92000,12006,SECRETARIA.- TRIENIOS,9891.63,,9891.63,10402.74
2,92000,12009,SECRETARIA.- I.T.BASICAS,100.0,,100.0,
2,92000,12100,SECRETARIA.- COMPLEMENTO DE DESTINO,31754.38,,31754.38,38228.22
2,92000,12101,SECRETARIA.- COMPLEMENTO ESPECÍFICO,93055.08,,93055.08,114416.08
2,92000,12103,SECRETARIA.- I.T.COMPLEM.,100.0,,100.0,
2,92000,15000,SECRETARIA.-  PRODUCTIVIDADES,2618.44,,2618.44,7510.0
2,92000,15100,SECRETARIA.- GRATIFICACIONES,100.0,,100.0,
2,92000,16000,SECRETARIA.- SEGURIDAD SOCIAL,31154.89,,31154.89,53023.3
2,92000,22000,SECRETARIA.- PAPEL TIMBRADO DEL ESTADO (4.1.),75.0,,75.0,
2,92000,22001,SECRETARIA.- LIBROS Y REVISTAS (1.3),3830.0,,3830.0,1749.28
2,92000,22705,SECRETARIA.- ELECCIONES EUROPEAS (7.1),29099.0,,29099.0,16783.91
2,92000,22799,SECRETARIA.- ENCUADERNACIÓN LIBROS ACTAS,200.0,,200.0,
2,92001,12000,ADMN.MUNICIPAL.- SUELDOS DEL GRUPO A1,29354.64,,29354.64,9280.37
2,92001,12003,ADMN.MUNICIPAL.- SUELDOS DEL GRUPO C1,9884.84,,9884.84,10011.22
2,92001,12004,ADMN.MUNICIPAL.- SUELDOS DEL GRUPO C2,25135.74,,25135.74,20766.44
2,92001,12006,ADMN.MUNICIPAL.- TRIENIOS,9137.7,,9137.7,9143.93
2,92001,12009,ADMN.MUNICIPAL.- I.T.BASICAS,100.0,,100.0,408.54
2,92001,12100,ADMN.MUNICIPAL.- COMPLEMENTO DE DESTINO,43634.92,-10702.37,32932.55,27658.79
2,92001,12101,ADMN.MUNICIPAL.- COMPLEMENTO ESPECÍFICO,114042.32,-32202.68,81839.64,81839.64
2,92001,12103,ADMN.MUNICIPAL.- I.T.COMPLEM.,100.0,,100.0,667.88
2,92001,15000,ADMN.MUNICIPAL.-  PRODUCTIVIDADES,107.07,,107.07,1497.0
2,92001,15100,ADMN.MUNIC.- GRATIFICACIONES,100.0,,100.0,
2,92001,15300,ADMN.MUNICIPAL.- ATRIBUCIÓN FUNCIONES,15120.0,,15120.0,
2,92001,16000,ADMN.MUNICIPAL.- SEGURIDAD SOCIAL,52791.22,,52791.22,34699.87
2,92001,220010,ADMN.MUNICIPAL.- LIBROS Y TEXTOS LEGALES (3.1),800.0,,800.0,
2,92001,227991,ADMN.MUNICIPAL.- ENCUADERNACION LIBROS DECRETOS,1760.0,,1760.0,
2,92001,227992,ADMN.MUNICIPAL.- ENCUADERNACION LIBROS ACTAS,1900.0,,1900.0,
4,92010,12000,ASES.JCA.- SUELDOS DEL GRUPO A1,58709.28,,58709.28,55544.04
4,92010,12004,ASES.JCA.- SUELDOS DEL GRUPO C2,16757.16,,16757.16,16070.78
4,92010,12006,ASES.JCA.- TRIENIOS,8841.56,,8841.56,10954.12
4,92010,12009,ASES.JCA.- I.T.BASICAS,100.0,,100.0,
4,92010,12100,ASES.JCA.- COMPLEMENTO DE DESTINO,50683.08,,50683.08,46356.39
4,92010,12101,ASES.JCA.- COMPLEMENTO ESPECÍFICO,165606.05,,165606.05,149263.41
4,92010,12103,ASES.JCA.- I.T.COMPLEM.,100.0,,100.0,
4,92010,15000,ASES.JCA.- PRODUCTIVIDADES,4818.34,,4818.34,87.5
4,92010,15100,ASES.JCA.- GRATIFICACIONES,100.0,,100.0,
4,92010,16000,ASES.JCA.- SEGURIDAD SOCIAL,37091.37,,37091.37,54550.2
4,92010,22000,ASES.JCA.-MATERIAL DE OFICINA,,,,69.33
4,92010,22001,ASES.JCA.- LIBROS Y SUSCRIPCIONES A REVISTAS JURID,14555.52,,14555.52,10783.39
4,92010,22604,ASES.JCA.- GASTOS JURIDICOS,19407.36,,19407.36,26388.43
4,92020,12000,PATRIM.CONTR.- SUELDOS DEL GRUPO A1,73386.6,,73386.6,74733.24
4,92020,12001,PATRIM.CONTR.-SUELDOS DEL GRUPO A2,12906.52,,12906.52,12957.22
4,92020,12003,PATRIM.CONTR.-SUELDOS DEL GRUPO C1,39539.36,,39539.36,38471.57
4,92020,12004,PATRIM.CONTR.-SUELDOS DEL GRUPO C2,67028.64,,67028.64,57716.67
4,92020,12006,PATRIM.CONTR.-TRIENIOS,22204.47,,22204.47,26403.25
4,92020,12009,PATRIM.CONTR.- I.T.BASICAS,100.0,,100.0,714.98
4,92020,12100,PATRIM.CONTR.-COMPLEMENTO DE DESTINO,114502.36,,114502.36,104360.09
4,92020,12101,PATRIM.CONTR.-COMPLEMENTO ESPECÍFICO,238686.29,,238686.29,232681.21
4,92020,12103,PATRIM.CONTR.- I.T.COMPLEM.,100.0,,100.0,1050.13
4,92020,15000,PATRIM.CONTR.-  PRODUCTIVIDADES,1401.6,,1401.6,1872.5
4,92020,15100,PATRIM.CONTR.- GRATIFICACIONES,6417.61,,6417.61,
4,92020,15300,PATRIM.CONTR.- ATRIBUCIÓN FUNCIONES,6000.0,,6000.0,6000.0
4,92020,16000,PATRIM.CONTR.-SEGURIDAD SOCIAL,156712.01,,156712.01,153143.86
