#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
5.0,23111.0,227992.0,INMIGRACION.- TRABAJOS ANALISIS REALIDAD MIGRATORIA,3000.0,0.0,3000.0,0.0
5.0,23111.0,227993.0,INMIGRACION.-[I]TRABAJOS ANALISIS DE LA POBLACION GITANA,2000.0,0.0,2000.0,0.0
5.0,23111.0,227994.0,INMIGRACION.-[I] ACCESIBILIDAD A LA COMUNICACION (1.2),3000.0,0.0,3000.0,1250.0
5.0,23111.0,227995.0,INMIGRACION.- TRABAJOS ANALISIS DE LA POBLACION GITANA,1000.0,0.0,1000.0,0.0
5.0,23111.0,48900.0,[I]PROY.KETHANE A.DROM(F.PUNJAB),20500.0,0.0,20500.0,20500.0
4.0,24100.0,12000.0,A.D.L. SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,0.0
4.0,24100.0,12001.0,A.D.L.- SUELDOS DEL GRUPO A2,104284.72,0.0,104284.72,32289.74
4.0,24100.0,12003.0,A.D.L.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,5211.41
4.0,24100.0,12004.0,A.D.L.- SUELDOS DEL GRUPO C2,29618.3,0.0,29618.3,13069.8
4.0,24100.0,12006.0,A.D.L.- TRIENIOS,18917.25,0.0,18917.25,9427.72
4.0,24100.0,12009.0,A.D.L.- I.T.BASICAS,100.0,0.0,100.0,643.84
4.0,24100.0,12100.0,A.D.L.- COMPLEMENTO DE DESTINO,87938.87,0.0,87938.87,26890.69
4.0,24100.0,12101.0,A.D.L.- COMPLEMENTO ESPECÍFICO,191320.84,0.0,191320.84,51021.36
4.0,24100.0,12103.0,A.D.L.- I.T.COMPLEM.,100.0,0.0,100.0,0.45
4.0,24100.0,13101.0,A.D.L.- INDEMNIZACIONES,20400.0,0.0,20400.0,4584.52
4.0,24100.0,14300.0,A.D.L.-INTERINOS,15982.16,6010.66,21992.82,49746.65
4.0,24100.0,15000.0,A.D.L.- PRODUCTIVIDADES,18586.58,0.0,18586.58,13608.68
4.0,24100.0,15100.0,A.D.L.- GRATIFICACIONES,6149.45,0.0,6149.45,1380.0
4.0,24100.0,15300.0,A.D.L.- ATRIBUCIÓN FUNCIONES,0.0,0.0,0.0,0.0
4.0,24100.0,16000.0,A.D.L.- SEGURIDAD SOCIAL,97532.74,0.0,97532.74,55703.49
4.0,24100.0,221990.0,A.D.L.-SUMINISTROS CIES,25000.0,0.0,25000.0,1873.9
4.0,24100.0,221991.0,A.D.L.- SUMINISTROS ACCIONES DE FORMACION,20000.0,0.0,20000.0,0.0
4.0,24100.0,226020.0,A.D.L.- PUBLICIDAD ORIENTACION LABORAL,7000.0,0.0,7000.0,0.0
4.0,24100.0,226060.0,A.D.L.-CONGRESOS Y JORNADAS,3000.0,0.0,3000.0,0.0
4.0,24100.0,226990.0,A.D.L.-GASTOS REPRESENTACION,5000.0,0.0,5000.0,436.25
4.0,24100.0,226991.0,A.D.L./PIO.-[D]CAMPAÑAS SENSIBILIZACION (6.1),2500.0,0.0,2500.0,0.0
4.0,24100.0,22706.0,A.D.L.- ASIST.TEC.FORO CIUDADES POR EMPLEO (2.1),3500.0,0.0,3500.0,0.0
4.0,24100.0,227061.0,A.D.L.-[I] FORMACION EMPRENDIMIENTO,60000.0,0.0,60000.0,0.0
4.0,24100.0,47000.0,[I]APO.PRO.EMPRENDEDURISMO,75000.0,0.0,75000.0,0.0
4.0,24100.0,47001.0,[I]SUBV. PROYECTOS EMPLEO,30000.0,0.0,30000.0,0.0
4.0,24100.0,47900.0,AYUDAS PROY.INNOVACION SOCIAL,100000.0,0.0,100000.0,0.0
4.0,24100.0,48900.0,[I]SUBV.PERS.Y FTO.(F.SECRET.GITANO),9500.0,0.0,9500.0,0.0
4.0,24100.0,48901.0,[I]ORIEN.GEST.INFOR.(AS.PER.SORDAS VIRG.LIDON),9500.0,4500.0,14000.0,0.0
4.0,24100.0,48902.0,[I]FOM.ECON.SOCIAL Y COOP.(FEVECTA),38000.0,0.0,38000.0,0.0
4.0,24100.0,48904.0,[I]CUST.TERRIT.(HORT DEL MANYANO),9500.0,0.0,9500.0,0.0
4.0,24100.0,62300.0,EQUIPAMIENTO CIES,25000.0,0.0,25000.0,4392.58
4.0,24110.0,13100.0,MAP.-[I] COSTES SALARIALES,50000.0,0.0,50000.0,0.0
4.0,24110.0,16000.0,MAP.-[I] SEGURIDAD SOCIAL,10000.0,0.0,10000.0,0.0
4.0,24110.0,221990.0,MAP.-SUMINISTROS DIVERSOS,17000.0,0.0,17000.0,0.0
4.0,24120.0,22199.0,TALLER EMPLEO.-  SUMINISTROS DE CONSUMO,75000.0,0.0,75000.0,0.0
4.0,24120.0,22706.0,TALLER EMPLEO.- ASISTENCIAS TÉCNICAS,0.0,0.0,0.0,0.0
4.0,24120.0,62300.0,"MAQ.,HERRAMI.Y UTILLAJE T.EMPLEO",75000.0,0.0,75000.0,1593.4
4.0,24120.0,6230017.0,"MAQ.,HERRAMI.Y UTILLAJE MODULOS FORM.(IR)",0.0,1487.65,1487.65,0.0
4.0,24121.0,13100.0,TALLER EMPLEO VII B.-[I[RETRIB.PERSONAL CONTRATADO,158465.18,0.0,158465.18,79863.07
4.0,24121.0,13101.0,TALLER EMPLEO VII B.-[I]RETRIBUCIONES ALUMNOS,275948.4,0.0,275948.4,149601.64
4.0,24121.0,16000.0,TALLER EMPLEO VII B.- [I]SEGURIDAD SOCIAL,63801.22,0.0,63801.22,28614.67
4.0,24121.0,22001.0,TALLER EMPLEO VII-B.- MANUALES DIDACTICOS,0.0,0.0,0.0,0.0
4.0,24121.0,22199.0,TALLER EMPLEO VII B.-SUMINISTRO DE CONSUMO,58176.0,0.0,58176.0,14489.87
4.0,24121.0,22699.0,TALLER EMPLEO VII B.- GASTOS DIVERSOS,0.0,0.0,0.0,300.0
4.0,24122.0,13100.0,TALLER EMPLEO VII A.-[I]RETRIB. PERSONAL CONTRATADO,105542.82,0.0,105542.82,52724.51
4.0,24122.0,13101.0,TALLER EMPLEO VII A.- [I]RETRIBUCIONES ALUMNOS,183965.6,0.0,183965.6,95387.06
4.0,24122.0,16000.0,TALLER EMPLEO VII A.-[I]SEGURIDAD SOCIAL,42634.78,0.0,42634.78,18814.6
4.0,24122.0,22001.0,TALLER DE EMPLEO VII A.- MANUALES DIDACTICOS,0.0,0.0,0.0,0.0
4.0,24122.0,22104.0,TALLER EMPLEO VII A.- VESTUARIO,0.0,0.0,0.0,0.0
4.0,24122.0,22199.0,TALLER EMPLEO VII A.-SUMINISTROS DE CONSUMO,38784.0,0.0,38784.0,20531.92
4.0,24122.0,22699.0,TALLER EMPLEO VII A.-GASTOS DIVERSOS,0.0,0.0,0.0,300.0
4.0,24123.0,13100.0,T'AVALEM JOVE.-RETRIB.P. CONTRATADO,0.0,91523.7,91523.7,11551.49
4.0,24123.0,13101.0,T'AVALEM JOVE.-RETRIBUCIONES ALUMNOS,0.0,170082.6,170082.6,21356.72
4.0,24123.0,16000.0,T'AVALEM JOVE.-SEGURIDAD SOCIAL,0.0,32833.14,32833.14,0.0
4.0,24123.0,22000.0,T'AVALEM JOVE.- MATERIAL DE OFICINA,0.0,1418.0,1418.0,0.0
4.0,24123.0,22001.0,T'AVALEM JOVE.-LIBROS Y OTROS,0.0,0.0,0.0,0.0
4.0,24123.0,22104.0,T'AVALEM JOVE.- VESTUARIO,0.0,0.0,0.0,0.0
4.0,24123.0,22199.0,T'AVALEM JOVE.-SUMINISTROS DIVERSOS,0.0,30000.0,30000.0,0.0
4.0,24123.0,22400.0,T'AVALEM JOVE.- SEGUROS,0.0,90.0,90.0,0.0
4.0,24123.0,226990.0,T'AVALEM JOVE.- GASTOS DIVERSOS,0.0,3000.0,3000.0,0.0
4.0,24123.0,226991.0,T'AVALEM JOVE.- GASTOS REPRESENTACIÓN,0.0,100.0,100.0,0.0
4.0,24130.0,13100.0,JORNALS VILA.- [I] RETRIBUCIONES SALARIALES PERSONAL CONTRATADO,945000.0,0.0,945000.0,339953.04
4.0,24130.0,16000.0,JORNALS VILA.- [I] SEGURIDAD SOCIAL,355000.0,0.0,355000.0,142619.76
4.0,24130.0,221990.0,JORNALS DE VILA.-SUMINISTROS DIVERSOS,200000.0,0.0,200000.0,6859.13
4.0,24140.0,13100.0,SEPE.- RETRIB.SALAR. PERSONAL CONTRATADO,85000.0,0.0,85000.0,0.0
4.0,24140.0,16000.0,SEPE.- SEGURIDAD SOCIAL,27000.0,0.0,27000.0,0.0
4.0,24150.0,13100.0,PROGR.INICIATIVA SOCIAL.- [I]RETRIBUCIONES SALARIALES,42042.81,0.0,42042.81,2095.86
4.0,24150.0,16000.0,PROGR.INCIATIVA SOCIAL.-[I] SEGURIDAD SOCIAL,15191.95,0.0,15191.95,0.0
4.0,24151.0,13100.0,DESEMPLEADOS JUVENILES.-[I]RETRIBUCIONES SALARIALES,19561.42,0.0,19561.42,18930.34
4.0,24151.0,16000.0,DESEMPLEADOS JUVENILES.-[I]SEGURIDAD SOCIAL,6512.18,0.0,6512.18,5849.4
4.0,24152.0,13100.0,ORIENTADORES LABORALES.-[I] RETRIBUCIONES SALARIALES,17580.42,0.0,17580.42,17580.42
4.0,24152.0,16000.0,ORIENTADORES LABORALES.-[I] SEGURIDAD SOCIAL,6013.8,0.0,6013.8,7845.86
4.0,24153.0,13100.0,CONTRAT.DESEMPLEADOS.-[I] RETRIBUCIONES SALARIALES,21457.44,0.0,21457.44,20395.94
4.0,24153.0,16000.0,CONTRAT.DESEMPLEADOS.-[I] SEGURIDAD SOCIAL,7872.92,0.0,7872.92,4633.76
4.0,24160.0,13100.0,ITINERARIOS CS-OEST (CONS.IGUALDAD).-RETRIBUCIONES PERSONAL,0.0,96159.57,96159.57,47751.83
4.0,24160.0,16000.0,ITINERARIOS CS-OEST (CONS.IGUALDAD).- SEG SOCIAL,0.0,30867.15,30867.15,12763.06
4.0,24160.0,16205.0,ITINERARIOS CS-OEST (CONS.IGUALDAD).- PRIMAS SEGUROS,0.0,300.0,300.0,0.0
4.0,24160.0,22000.0,ITINERARIOS CS-OEST (CONS. IGUALDAD).- MATERIAL OFICINA,0.0,0.0,0.0,0.0
4.0,24160.0,22199.0,ITINERARIOS CS-OEST (CONS.IGUALDAD).- SUMINISTROS DIVERSOS,0.0,11206.02,11206.02,0.0
4.0,24160.0,226020.0,ITINERARIOS CS-OEST (CONS.IGUALDAD).-PUBLICIDAD,0.0,0.0,0.0,0.0
4.0,24160.0,48100.0,ITINERARIOS CS-OEST (CONS.IGUALDAD).- BECAS ASIST.,0.0,12000.0,12000.0,0.0
4.0,24170.0,13100.0,PLAN EMPLEO CONSELLERIA.- [I]RETRIB. SALARIALES,80000.0,0.0,80000.0,0.0
4.0,24170.0,16000.0,PLAN EMPLEO CONSELLERIA.- [I]SEG.SOCIAL,70000.0,0.0,70000.0,0.0
4.0,24180.0,13100.0,CURSOS JARDINES Y LIMPIEZA (SERVEF).-RETRIBUCIONES PERSONAL,0.0,14521.3,14521.3,14379.51
4.0,24180.0,16000.0,CURSOS JARDINES Y LIMPIEZA (SERVEF).-SEG SOCIAL,0.0,4661.36,4661.36,4511.01
4.0,24180.0,16205.0,CURSOS JARDINES Y LIMPIEZA (SERVEF).-PRIMAS SEGUROS,0.0,300.0,300.0,592.14
4.0,24180.0,22199.0,CURSOS JARDINES Y LIMPIEZA (SERVEF).-SUMINISTROS DIVERSOS,0.0,25877.34,25877.34,18159.08
4.0,24180.0,22799.0,CURSOS JARDINES Y LIMPIEZA.-TRABAJOS REAL.OTRAS EMPRESAS,0.0,0.0,0.0,75.0
4.0,24180.0,48100.0,[I]BECAS PARA DESEMPLEADOS,61680.0,0.0,61680.0,10752.0
4.0,24180.0,48101.0,CURSOS VIVEROS Y LIMPIEZA.- BECAS VIVEROS Y JARDINES,0.0,0.0,0.0,1608.0
4.0,24180.0,48102.0,CURSOS VIVEROS Y LIMPIEZA.- BECAS LIMPIEZA INST.INDUSTRIALES,0.0,0.0,0.0,1584.0
4.0,24190.0,46700.0,"[I]APORT.""CONSORCIO PACTO LOCAL EMPLEO""",500000.0,0.0,500000.0,250000.0
4.0,24200.0,13100.0,PLAN EMPLEO 2017 (DIP.PROV).- RETRIBUCIONES SALARIALES,0.0,5863.32,5863.32,1042.37
4.0,24200.0,16000.0,PLAN EMPLEO 2017 (DIP.PROV).- SEGURIDAD SOCIAL,0.0,1882.14,1882.14,0.0
5.0,31100.0,12003.0,SANIDAD.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,5201.31
5.0,31100.0,12004.0,SANIDAD.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,4320.78
5.0,31100.0,12006.0,SANIDAD.- TRIENIOS,2459.33,0.0,2459.33,1826.88
5.0,31100.0,12009.0,SANIDAD.- I.T. BÁSICAS,100.0,0.0,100.0,0.0
5.0,31100.0,12100.0,SANIDAD.- COMPLEMENTO DE DESTINO,11482.25,0.0,11482.25,5741.19
5.0,31100.0,12101.0,SANIDAD.- COMPLEMENTO ESPECÍFICO,19791.89,0.0,19791.89,9895.97
5.0,31100.0,12103.0,SANIDAD.- I.T. COMPLEMENTARIAS,100.0,0.0,100.0,0.0
5.0,31100.0,15000.0,SANIDAD.- PRODUCTIVIDAD,100.0,0.0,100.0,0.0
5.0,31100.0,15100.0,SANIDAD.- GRATIFICACIONES,100.0,0.0,100.0,0.0
5.0,31100.0,16000.0,SANIDAD.- SEGURIDAD SOCIAL,15093.81,0.0,15093.81,6608.7
5.0,31100.0,21300.0,SANIDAD.- MANTENIMIENTO INSTALACIONES,0.0,0.0,0.0,9147.6
5.0,31100.0,221990.0,SANIDAD.- ADQUISICIÓN CHAPAS CENSO CANINO (3.3),2500.0,0.0,2500.0,0.0
5.0,31100.0,221991.0,SANIDAD.- SUMINISTROS SALUD PUBLICA,3000.0,0.0,3000.0,0.0
5.0,31100.0,221993.0,SANIDAD.- SUMINISTROS TENENCIA RESPONSABLE ANIMALES,20000.0,0.0,20000.0,0.0
5.0,31100.0,226020.0,SANIDAD.-CAMPAÑA PREV. RATAS CUCARACHAS Y MOSQUITOS,10000.0,0.0,10000.0,0.0
5.0,31100.0,226021.0,SANIDAD.- CAMPAÑA TENENCIA RESPONSABLE ANIMALES,9000.0,0.0,9000.0,665.5
5.0,31100.0,226022.0,SANIDAD.-CAMPAÑAS PUBLICITARIAS,0.0,0.0,0.0,1028.5
5.0,31100.0,226060.0,SANIDAD.- CONFERENCIAS Y CURSOS,10000.0,0.0,10000.0,3630.0
5.0,31100.0,226990.0,SANIDAD.- CAMPAÑA DESAYUNOS SALUDABLES,6000.0,0.0,6000.0,2491.5
5.0,31100.0,226991.0,SANIDAD.- CAMPAÑA ESCOLAR DE BEBER EN SALUD (6.2),3900.0,0.0,3900.0,660.0
5.0,31100.0,226993.0,SANIDAD.- CAMPAÑA EN COLEGIOS (6.10),3900.0,0.0,3900.0,0.0
5.0,31100.0,226994.0,SANIDAD.- CAMPAÑA DE HÁBITOS HIGIÉNICOS (6.3),3900.0,0.0,3900.0,0.0
5.0,31100.0,226995.0,SANIDAD/PIO.-[D] CAMPAÑA FORMATIVA DOLENCIAS FISICAS MUJERES (6.8),3000.0,0.0,3000.0,1600.0
5.0,31100.0,226996.0,SANIDAD.- CAMPAÑA TOT MASCOTES (6.4),2900.0,0.0,2900.0,242.0
5.0,31100.0,226997.0,SANIDAD.- GASTOS REPRESENTACION,2500.0,0.0,2500.0,0.0
5.0,31100.0,226998.0,SANIDAD.- ACCIONES PLAN ESTRATEGICO SALUD,25000.0,0.0,25000.0,0.0
5.0,31100.0,227000.0,SANIDAD.- LIMPIEZA DOMICILIOS INSALUBRES (1.4),1000.0,0.0,1000.0,0.0
5.0,31100.0,227990.0,SANIDAD.- RECOGIDA ANIMALES ABANDONADOS (1.3),134300.94,0.0,134300.94,66992.23
5.0,31100.0,227991.0,SANIDAD.- ZONAS DE ESPARCIMIENTO CANINO (3.1),15000.0,0.0,15000.0,4029.3
5.0,31100.0,2279910.0,SANIDAD.-RECOGIDA CADAVERES DE ANIMALES,24183.68,0.0,24183.68,6804.51
5.0,31100.0,2279912.0,SANIDAD.-MANTEN.ZONAS ESPARC.CANINO (3.1),42016.5,0.0,42016.5,17506.8
5.0,31100.0,2279913.0,SANIDAD.-OTROS TRABAJOS REALIZADOS POR OTRAS EMPRESAS,0.0,0.0,0.0,5759.6
5.0,31100.0,227992.0,SANIDAD.- SERVICIO DE DESINSECTACIÓN,55200.0,0.0,55200.0,27097.98
5.0,31100.0,227993.0,SANIDAD.- SERVICIO DE DESRATIZACIÓN,60849.65,0.0,60849.65,26026.32
5.0,31100.0,227994.0,SANIDAD.- SERVICIO INHUMACIÓN PERSONAS SIN RECURSO,10000.0,0.0,10000.0,1815.0
5.0,31100.0,227995.0,SANIDAD.- CONTROL TERMITAS (1.6),1500.0,0.0,1500.0,0.0
5.0,31100.0,227996.0,SANIDAD.- PLAN ESPECIAL CONTRA PLAGAS,10000.0,0.0,10000.0,0.0
5.0,31100.0,227997.0,SANIDAD.- TRABAJOS CENSO CANINO,40000.0,0.0,40000.0,0.0
5.0,31100.0,227998.0,SANIDAD.- SERVICIO ENFERMERIA COLEGIOS,40000.0,0.0,40000.0,0.0
5.0,31100.0,227999.0,SANIDAD.- REDES EN SALUD,10000.0,0.0,10000.0,0.0
5.0,31100.0,48900.0,SUBV.ONG's Y ASOC. SANIDAD,30000.0,0.0,30000.0,0.0
5.0,31100.0,48901.0,CUOTA FEMP CIUDAD SALUDABLE,3500.0,0.0,3500.0,3000.0
5.0,31100.0,48902.0,SUBV. ASOC.AZAHAR,15000.0,0.0,15000.0,15000.0
5.0,31100.0,48903.0,APORT.FUND.HOSPITAL PROVINCIAL,6000.0,0.0,6000.0,6000.0
4.0,32000.0,12000.0,EDUCACION.-SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,2985.24
4.0,32000.0,12004.0,EDUCACIÓN.-SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,4383.82
4.0,32000.0,12006.0,EDUCACION.-TRIENIOS,998.0,0.0,998.0,823.14
4.0,32000.0,12100.0,EDUCACION.-COMPLEMENTO DESTINO,12791.47,0.0,12791.47,4336.0
4.0,32000.0,12101.0,EDUCACION.-COMPLEMENTO ESPECIFICO,22305.79,0.0,22305.79,7467.96
4.0,32000.0,15000.0,EDUCACION.-PRODUCTIVIDAD,100.0,0.0,100.0,216.0
4.0,32000.0,15100.0,EDUCACION.-GRATIFICACIONES,100.0,0.0,100.0,256.06
4.0,32000.0,16000.0,EDUCACION.-SEGURIDAD SOCIAL,21640.21,0.0,21640.21,4167.66
4.0,32000.0,20200.0,EDUC.- ALQUILER TEATRO PRINCIPAL,2134.0,0.0,2134.0,0.0
4.0,32000.0,22000.0,EDUC.- MATERIAL DE OFICINA (3.1),4500.0,0.0,4500.0,0.0
4.0,32000.0,22400.0,EDUC.- PÓLIZA SEGUROS CAMINO ESCOLAR SEGURO (6.2),100.0,0.0,100.0,0.0
4.0,32000.0,22606.0,EDUC.-CIUDAD EDUCADORA,4000.0,0.0,4000.0,3025.7
4.0,32000.0,226990.0,"EDUC.- CONCURSO ""JOVENES ARTISTAS""(4.6)",313.31,0.0,313.31,313.0
4.0,32000.0,226991.0,"EDUC.- CONCURSO ""VEN A PINTAR A LLEDO""",884.64,0.0,884.64,434.64
4.0,32000.0,226992.0,EDUC.- PARTICIPACION CON CENTROS Y AMPAS,15000.0,0.0,15000.0,8611.65
4.0,32000.0,226993.0,EDUC.-IMPLANTAR RUTAS EN BICICLETA,1000.0,0.0,1000.0,0.0
4.0,32000.0,226994.0,EDUC.-ACTIVIDADES CIUDAD EDUCADORA,5000.0,0.0,5000.0,1486.88
4.0,32000.0,226995.0,EDUC.-PLENARIOS INFANTILES,8000.0,0.0,8000.0,0.0
4.0,32000.0,226996.0,EDUC.-GASTOS DE REPRESENTACION,2000.0,0.0,2000.0,46.6
4.0,32000.0,227060.0,EDUC.-ESTUDIO CIUDAD EDUCADORA EN LOS BARRIOS,18000.0,0.0,18000.0,0.0
4.0,32000.0,227061.0,EDUCACION.-EDICIONES LIBROS Y OTROS,0.0,0.0,0.0,1573.0
4.0,32000.0,227062.0,EDUC.- PUBLICACION LIBRO PREMIO VICENT MARÇA (4.5),3734.5,0.0,3734.5,356.95
4.0,32000.0,227990.0,EDUC.- ACTIVIDADES DE TEATRO (2.1),12500.0,0.0,12500.0,0.0
4.0,32000.0,227991.0,EDUC.- TRANSPORTE ESCOLAR RAVAL UNIVERSITARI,21000.0,0.0,21000.0,5805.0
4.0,32000.0,227992.0,EDUC.- TRANSPORTE NIÑOS ZONAS PELIGROSAS,20000.0,0.0,20000.0,0.0
4.0,32000.0,42390.0,APORTACION UNIV.DISTANCIA UNED,12000.0,0.0,12000.0,0.0
4.0,32000.0,48100.0,PREMIOS OLIMPIADAS BACHILLERATO,760.0,0.0,760.0,0.0
4.0,32000.0,48101.0,"PREMIOS ""VEN A PINTAR A  LLEDÓ""",760.0,0.0,760.0,760.0
4.0,32000.0,48102.0,"PREMIOS ""VICENT CASTELL DOMENECH""",250.0,0.0,250.0,250.0
4.0,32000.0,48103.0,"PREMIOS ""JOVENES ARTISTAS""",250.0,0.0,250.0,250.0
4.0,32000.0,48104.0,"PREM.CONCUR.""CORREMATEMATIQUES""",500.0,0.0,500.0,0.0
4.0,32000.0,48901.0,APORT.FUND.ENRIC SOLER I GODES,15000.0,0.0,15000.0,15000.0
4.0,32000.0,48902.0,CUOT.ASOC.CIUDADES EDUCADORAS,800.0,0.0,800.0,715.0
4.0,32300.0,12004.0,CTROS.ENSEÑANZA.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,4419.64
4.0,32300.0,12005.0,CTROS.ENSEÑANZA.- SUELDOS DEL GRUPO E,333480.91,0.0,333480.91,160207.58
4.0,32300.0,12006.0,CTROS.ENSEÑANZA.- TRIENIOS,29483.54,0.0,29483.54,14812.71
4.0,32300.0,12009.0,CTROS.ENSEÑANZA.- I.T.BASICAS,100.0,0.0,100.0,549.29
4.0,32300.0,12100.0,CTROS.ENSEÑANZA.- COMPLEMENTO DE DESTINO,198841.49,0.0,198841.49,90809.92
4.0,32300.0,12101.0,CTROS.ENSEÑANZA.- COMPLEMENTO ESPECÍFICO,410588.89,0.0,410588.89,199609.65
4.0,32300.0,12103.0,CTROS.ENSEÑANZA.-  I.T.COMPLEMENTARIAS,100.0,0.0,100.0,2.73
4.0,32300.0,13000.0,CTROS.ENSEÑANZA.- RETR.LABORAL FIJO,19418.3,0.0,19418.3,4159.53
4.0,32300.0,13101.0,CTROS. ENSEÑANZA.- INDEMNIZACIONES,0.0,0.0,0.0,7092.34
4.0,32300.0,15000.0,CTROS.ENSEÑANZA.- PRODUCTIVIDAD,105250.66,0.0,105250.66,63383.89
4.0,32300.0,15100.0,CTROS.ENSEÑANZA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
4.0,32300.0,16000.0,CTROS.ENSEÑANZA.- SEGURIDAD SOCIAL,301663.53,0.0,301663.53,153992.36
4.0,32300.0,21200.0,CTROS.ENSEÑANZA.-MANTENIMIENTO DE COLEGIOS,510500.0,0.0,510500.0,175477.97
5.0,32300.0,21300.0,CTROS.ENSEÑANZA.- MANTENIMIENTO DE ALARMAS,65630.0,0.0,65630.0,15797.8
5.0,32300.0,22102.0,CTROS.ENSEÑANZA.- SUMINISTRO GAS COLEGIOS,125000.0,0.0,125000.0,0.0
5.0,32300.0,22103.0,CTROS.ENSEÑANZA.- SUMINISTRO GASOLEO,120000.0,0.0,120000.0,9735.73
4.0,32300.0,221990.0,CNTROS.ENSEÑANZA.-PINTAESCOLA,40000.0,0.0,40000.0,0.0
4.0,32300.0,22700.0,CTROS.ENSEÑANZA.-LIMPIEZA COLEGIOS,2460000.0,0.0,2460000.0,990654.87
4.0,32600.0,48200.0,SUB.LIBROS TEXTO(PLAN XARXALLIBRES),75000.0,0.0,75000.0,0.0
4.0,33210.0,12000.0,BIBLIOTECAS.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,10948.56
4.0,33210.0,12003.0,BIBLIOTECAS.- SUELDOS DEL GRUPO C1,19967.38,0.0,19967.38,15599.91
4.0,33210.0,12004.0,BIBLIOTECAS.- SUELDOS DEL GRUPO C2,101548.44,0.0,101548.44,52167.83
4.0,33210.0,12005.0,BIBLIOTECAS.- SUELDOS DEL GRUPO E,7755.37,0.0,7755.37,0.0
4.0,33210.0,12006.0,BIBLIOTECAS.- TRIENIOS,28459.47,0.0,28459.47,15329.19
4.0,33210.0,12009.0,BIBLIOTECAS.- I.T.BASICAS,100.0,0.0,100.0,808.99
4.0,33210.0,12100.0,BIBLIOTECAS.- COMPLEMENTO DE DESTINO,90491.33,0.0,90491.33,49980.31
4.0,33210.0,12101.0,BIBLIOTECAS.- COMPLEMENTO ESPECÍFICO,161041.39,0.0,161041.39,96248.85
4.0,33210.0,12103.0,BIBLIOTECAS.- I.T.COMPLEM.,100.0,0.0,100.0,1.98
4.0,33210.0,15000.0,BIBLIOTECAS.- PRODUCTIVIDADES,14516.35,0.0,14516.35,6736.18
4.0,33210.0,15100.0,BIBLIOTECAS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
4.0,33210.0,16000.0,BIBLIOTECAS.- SEGURIDAD SOCIAL,122333.06,0.0,122333.06,68210.96
4.0,33210.0,20200.0,BIBLIOTECAS.- ARRENDAMIENTO INMUEBLES,89088.6,0.0,89088.6,30962.06
4.0,33210.0,20900.0,BIBLIOTECAS.- REMUNERACIÓN AUTORES,500.0,0.0,500.0,0.0
4.0,33210.0,220010.0,BIBLIOTECAS.- PRENSA,22000.0,0.0,22000.0,11258.33
4.0,33210.0,220011.0,BIBLIOTECAS.-[I] ADQUISICION FONDOS BIBLIOGRAFICOS (2.1),22000.0,0.0,22000.0,9038.9
4.0,33210.0,220012.0,BIBLIOTECAS/PIO.-[D] ADQUISICION OBRAS DE GENERO,500.0,0.0,500.0,0.0
4.0,33210.0,221990.0,BIBLIOTECAS.-[I] SUMINISTROS,350.0,0.0,350.0,0.0
4.0,33210.0,226990.0,BIBLIOTECAS.-[I]CAMPAÑA ANIMACION LECTURA (4.1),3000.0,0.0,3000.0,660.0
4.0,33220.0,12000.0,ARCHIVOS.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,4207.48
4.0,33220.0,12003.0,ARCHIVOS.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,0.0
4.0,33220.0,12004.0,ARCHIVOS.- SUELDOS DEL GRUPO C2,16924.74,0.0,16924.74,4231.23
4.0,33220.0,12006.0,ARCHIVOS.- TRIENIOS,3163.5,0.0,3163.5,0.0
4.0,33220.0,12009.0,ARCHIVOS.- I.T.BASICAS,100.0,0.0,100.0,0.0
4.0,33220.0,12100.0,ARCHIVOS.- COMPLEMENTO DE DESTINO,24790.81,0.0,24790.81,2791.18
4.0,33220.0,12101.0,ARCHIVOS.- COMPLEMENTO ESPECÍFICO,48294.09,0.0,48294.09,4704.21
4.0,33220.0,12103.0,ARCHIVOS.- I.T.COMPLEMENTARIAS,100.0,0.0,100.0,0.0
4.0,33220.0,15000.0,ARCHIVOS.- PRODUCTIVIDAD,100.0,0.0,100.0,524.1
4.0,33220.0,15100.0,ARCHIVOS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
4.0,33220.0,16000.0,ARCHIVOS.- SEGURIDAD SOCIAL,39771.95,0.0,39771.95,3134.15
4.0,33220.0,22400.0,ARCHIVO.-SEGURO,1500.0,0.0,1500.0,0.0
4.0,33220.0,227060.0,ARCHIVO.- EXPOSICIONES,3500.0,0.0,3500.0,0.0
