#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
5.0,23110.0,12004.0,DINAMIZ.- SUELDOS DEL GRUPO C2,8892.77,0.0,8892.77,9207.64
5.0,23110.0,12006.0,DINAMIZ.- TRIENIOS,6118.35,0.0,6118.35,6192.51
5.0,23110.0,12100.0,DINAMIZ.- COMPLEMENTO DE DESTINO,13442.1,0.0,13442.1,13423.57
5.0,23110.0,12101.0,DINAMIZ.- COMPLEMENTO ESPECÍFICO,28022.65,0.0,28022.65,27973.4
5.0,23110.0,15000.0,DINAMIZ.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
5.0,23110.0,15100.0,DINAMIZ.- GRATIFICACIONES,100.0,0.0,100.0,0.0
5.0,23110.0,16000.0,DINAMIZ.- SEGURIDAD SOCIAL,20792.78,0.0,20792.78,20965.08
5.0,23110.0,22000.0,DINAMIZ.-MATERIAL DE OFICINA,270.0,0.0,270.0,0.0
5.0,23110.0,221990.0,DINAMIZ.- SUMINISTROS VARIOS (2.4),1800.0,0.0,1800.0,399.0
5.0,23110.0,226991.0,DINAMIZ.- CELEBRACION DERECHOS INFANCIA (1.1),4550.5,0.0,4550.5,3713.0
5.0,23110.0,226992.0,DINAMIZ.-[I] ACTIVIDADES DE LA TAULA (2.3),2850.0,0.0,2850.0,1610.67
5.0,23110.0,226993.0,DINAMIZ.- [I] DINAMIZAR RED RECURSOS BARRIS AL SUD (1.2),2781.0,0.0,2781.0,10305.35
5.0,23110.0,226994.0,DINAMIZ./PIO.-[D] ACTIVIDADES DE LA TAULA (3.2),570.0,0.0,570.0,552.5
5.0,23110.0,226995.0,DINAMIZ.-ACTIVIDADES PROMOCION COMUNITARIA,2000.0,0.0,2000.0,2304.61
5.0,23110.0,226996.0,DINAMIZ.-[D] ACTIVIDADES BARRIO AMABLE,1000.0,0.0,1000.0,999.7
5.0,23110.0,227990.0,DINAMIZ.-[I]GESTION CENTRO POLIFUNCIONAL URBAN (2.1),311315.18,0.0,311315.18,311315.16
5.0,23110.0,227991.0,DINAMIZ.- DINAMIZACION ZONA URBAN (2.1),38637.0,0.0,38637.0,16183.75
5.0,23110.0,45390.0,[I]PISOS SOLIDARIOS (UJI),12100.0,0.0,12100.0,12100.0
5.0,23110.0,48902.0,[I]CENTRE D'ESPAI RACO MAGIC(FUND.SECRET.GITANO),40000.0,0.0,40000.0,40000.0
5.0,23111.0,12000.0,CONVIENCIA SOCIAL.- SUELDOS DEL GRUPO A1,15578.09,0.0,15578.09,10193.2
5.0,23111.0,12001.0,CONVIENCIA SOCIAL.- SUELDOS DEL GRUPO A2,13698.44,0.0,13698.44,14200.19
5.0,23111.0,12003.0,CONVIENCIA SOCIAL.- SUELDOS DEL GRUPO C1,73440.6,0.0,73440.6,30665.58
5.0,23111.0,12006.0,CONVIENCIA SOCIAL.- TRIENIOS,11572.63,0.0,11572.63,10488.08
5.0,23111.0,12100.0,CONVIENCIA SOCIAL.- COMPLEMENTO DE DESTINO,57510.2,0.0,57510.2,29124.23
5.0,23111.0,12101.0,CONVIENCIA SOCIAL.- COMPLEMENTO ESPECÍFICO,112085.14,0.0,112085.14,83903.09
5.0,23111.0,15000.0,CONVIENCIA SOCIAL.- PRODUCTIVIDADES,4965.36,0.0,4965.36,4533.69
5.0,23111.0,15100.0,CONVIENCIA SOCIAL.- GRATIFICACIONES,6961.85,0.0,6961.85,2479.86
5.0,23111.0,16000.0,CONVIENCIA SOCIAL.- SEGURIDAD SOCIAL,47267.27,0.0,47267.27,47588.92
5.0,23111.0,221991.0,CONVIENCIA SOCIAL.-SUMINISTROS MEDIACION,4000.0,0.0,4000.0,13250.27
5.0,23111.0,226990.0,CONVIENCIA SOCIAL.- ACTIVIDADES MEDIACIÓN CREATIVA,21000.0,0.0,21000.0,27072.49
5.0,23111.0,226991.0,CONVIENCIA SOCIAL.-ESTRATEGIA CIUTAT REFUGI,2000.0,0.0,2000.0,1890.0
5.0,23111.0,226992.0,CONVIENCIA SOCIAL.-[I]ACTIVIDADES MEDIACION PREVENTIVA,54000.0,-32882.92,21117.08,14610.28
5.0,23111.0,226996.0,CONVIENCIA SOCIAL.-ACTIVIDADES OBSERVATORIO GITANO DE CASTELLON,5000.0,0.0,5000.0,2799.78
5.0,23111.0,226997.0,CONVIENCIA SOCIAL.-CORRESPONSABILIDAD INTERCULTURAL,2500.0,0.0,2500.0,6365.44
5.0,23111.0,226998.0,CONVIENCIA SOCIAL.- ACITVIDADES DIALOGO INTERCULTURAL,6000.0,0.0,6000.0,1177.1
5.0,23111.0,227995.0,CONVIENCIA SOCIAL.- ACCESIBILIDAD A LA COMUNICACION,6000.0,0.0,6000.0,4583.75
5.0,23111.0,48900.0,SUBV.CASTELLO CIUTAT INTERCULTURAL,20000.0,0.0,20000.0,19800.0
5.0,23111.0,48901.0,COUTA.RED ESPAÑOLA CIUDADES INTERCULTURALES,2500.0,0.0,2500.0,2500.0
5.0,23111.0,48902.0,CONV.AS.COLOMBIANA HISPANO AMERICANA UN SOLO CORAZON,12500.0,0.0,12500.0,12500.0
5.0,23111.0,48904.0,[I]PROY.ACTIVIDADES LUDICAS INTERCULTURALES (PUNJAB),51000.0,0.0,51000.0,51000.0
5.0,23111.0,48905.0,[I]PROY.MEJORA PARTICIPACION POBLACION GITANA (ASOC.GITANA),28000.0,0.0,28000.0,28000.0
5.0,23112.0,12000.0,GESTION ADMINISTRAT.- SUELDOS DEL GRUPO A1,31156.17,0.0,31156.17,17142.7
5.0,23112.0,12003.0,GESTION ADMINISTRAT.- SUELDOS DEL GRUPO C1,10491.51,0.0,10491.51,8160.95
5.0,23112.0,12004.0,GESTION ADMINISTRAT.- SUELDOS GRUPO C2,8892.77,0.0,8892.77,9129.83
5.0,23112.0,12006.0,GESTION ADMINISTRAT.- TRIENIOS,3749.96,0.0,3749.96,4510.2
5.0,23112.0,12100.0,GESTION ADMINISTRAT.- COMPLEMENTO DESTINO,27761.45,0.0,27761.45,18761.65
5.0,23112.0,12101.0,GESTION ADMINISTRAT.-  COMPLEMENTO ESPECIFICO,54413.66,0.0,54413.66,39682.64
5.0,23112.0,15000.0,GESTION ADMINISTRAT.-  PRODUCTIVIDAD,1298.74,0.0,1298.74,0.0
5.0,23112.0,15100.0,GESTION ADMINISTRAT.-  GRATIFICACIONES,100.0,0.0,100.0,0.0
5.0,23112.0,15300.0,GESTION ADMINISTRAT.- ATRIBUCIÓN FUNCIONES,6388.94,0.0,6388.94,6977.21
5.0,23112.0,16000.0,GESTION ADMINISTRAT.- SEGURIDAD SOCIAL,78913.18,0.0,78913.18,28600.03
5.0,23113.0,12000.0,EQUIPO BASE CCSS.-SUELDOS DEL GRUPO A1,15578.09,0.0,15578.09,0.0
5.0,23113.0,12001.0,EQUIPO BASE CCSS.-SUELDOS DEL GRUPO A2,301365.74,0.0,301365.74,268953.55
5.0,23113.0,12006.0,EQUIPO BASE CCSS.-TRIENIOS,56726.84,0.0,56726.84,53230.09
5.0,23113.0,12100.0,EQUIPO BASE CCSS.-COMPLEMENTO DE DESTINO,151315.46,0.0,151315.46,125973.08
5.0,23113.0,12101.0,EQUIPO BASE CCSS.-COMPLEMENTO ESPECÍFICO,404714.09,0.0,404714.09,389602.41
5.0,23113.0,15000.0,EQUIPO BASE CCSS.-PRODUCTIVIDAD,3335.82,0.0,3335.82,2200.0
5.0,23113.0,15100.0,EQUIPO BASE CCSS.-GRATIFICACIONES,100.0,0.0,100.0,0.0
5.0,23113.0,15300.0,EQUIPO BASE CCSS.- ATRIBUCIÓN FUNCIONES,0.0,0.0,0.0,382.57
5.0,23113.0,16000.0,EQUIPO BASE CCSS.- SEGURIDAD SOCIAL,238068.66,0.0,238068.66,208631.99
4.0,24100.0,12001.0,A.D.L.- SUELDOS DEL GRUPO A2,109587.54,0.0,109587.54,89061.27
4.0,24100.0,12003.0,A.D.L.- SUELDOS DEL GRUPO C1,10491.51,0.0,10491.51,10990.46
4.0,24100.0,12004.0,A.D.L.- SUELDOS DEL GRUPO C2,17785.55,0.0,17785.55,18372.85
4.0,24100.0,12006.0,A.D.L.- TRIENIOS,20777.34,0.0,20777.34,20941.71
4.0,24100.0,12100.0,A.D.L.- COMPLEMENTO DE DESTINO,71243.9,0.0,71243.9,69601.72
4.0,24100.0,12101.0,A.D.L.- COMPLEMENTO ESPECÍFICO,157287.52,0.0,157287.52,131002.3
4.0,24100.0,12104.0,"A.D.L.-Incremento 0,25% S/R.D.L.24/2018",0.0,583.97,583.97,0.0
4.0,24100.0,13100.0,A.D.L.- RETRIB.PERSONAL LABORAL,0.0,0.0,0.0,0.0
4.0,24100.0,13101.0,A.D.L.- INDEMNIZACIONES PROGRAMAS SUBVENCIONADOS,80000.0,0.0,80000.0,62579.58
4.0,24100.0,14300.0,A.D.L.-INTERINOS,100.0,65186.38,65286.38,38181.55
4.0,24100.0,15000.0,A.D.L.- PRODUCTIVIDADES,25727.94,0.0,25727.94,6702.2
4.0,24100.0,15100.0,A.D.L.- GRATIFICACIONES,957.04,0.0,957.04,9386.88
4.0,24100.0,15300.0,A.D.L.-ATRIBUCIÓN FUNCIONES,0.0,0.0,0.0,3193.87
4.0,24100.0,16000.0,A.D.L.- SEGURIDAD SOCIAL,117244.26,0.0,117244.26,211253.91
4.0,24100.0,221990.0,A.D.L.-SUMINISTROS CIES,4400.0,0.0,4400.0,0.0
4.0,24100.0,226020.0,A.D.L.- PUBLICIDAD ORIENTACION LABORAL,5000.0,0.0,5000.0,0.0
4.0,24100.0,226991.0,A.D.L./PIO.-[D]CAMPAÑAS SENSIBILIZACION (6.1),2500.0,0.0,2500.0,3496.85
4.0,24100.0,226999.0,A.D.L.- GASTOS REPRESENTACION,5000.0,0.0,5000.0,496.45
4.0,24100.0,22706.0,A.D.L.- ASIST.TEC.FORO CIUDADES POR EMPLEO (2.1),3500.0,0.0,3500.0,2613.6
4.0,24100.0,47000.0,[I]APO.PRO.EMPRENDEDURISMO,55000.0,0.0,55000.0,13000.0
4.0,24100.0,47001.0,[I]SUBV. PROYECTOS EMPLEO,25000.0,0.0,25000.0,25000.0
4.0,24100.0,47900.0,[I] AYUDAS PROY.INNOVACION SOCIAL,60000.0,0.0,60000.0,60000.0
4.0,24100.0,47901.0,[I] MICROCREDITOS,12500.0,0.0,12500.0,11000.0
4.0,24100.0,48903.0,FOMENT ECONOMIA SOCIAL I COOP (BETACOOP),10000.0,0.0,10000.0,10000.0
4.0,24100.0,48905.0,[I] PLAN RECUPERACION TALENTO CASTELLON,150000.0,0.0,150000.0,99000.0
4.0,24111.0,12104.0,"PROGRAMAS A.D.L.- Incremento 0,25% S/R.D.L.24/2018",0.0,1909.78,1909.78,0.0
4.0,24111.0,13100.0,PROG.PARADOS L.DURACIÓN(EMCORD-2019).-RETRIB.SALARIALES,46138.97,0.0,46138.97,42212.44
4.0,24111.0,16000.0,PROG.PARADOS L.DURACIÓN(EMCORD-2019).-SEGURIDAD SOCIAL,14810.73,0.0,14810.73,13951.54
4.0,24112.0,13100.0,PROGRAMA AL MENOS 30AÑOS(EMCORP-2019).-RETRIB.SALARIALES,37562.88,0.0,37562.88,33515.28
4.0,24112.0,16000.0,PROGRAMA AL MENOS 30AÑOS(EMCORP-2019)-SEGURIDAD SOCIAL,12057.66,0.0,12057.66,13005.89
4.0,24113.0,13100.0,CONTRAT.JOVENES (EMPUJU)18-19.- [I] RETRIB. SALARIALES,359171.77,0.0,359171.77,216707.32
4.0,24113.0,16000.0,CONTRAT.JOVENES (EMPUJU)18-19.- [I] SEGURIDAD SOCIAL,134685.28,0.0,134685.28,83415.48
4.0,24114.0,13100.0,CONTRAT.JOVENES(EMCUJU)18-19.- [I] RETR.SALARIALES,1084953.54,0.0,1084953.54,770534.32
4.0,24114.0,16000.0,CONTRAT.JOVENES(EMCUJU)18-19.- [I] SEGURIDAD SOCIAL,385028.24,0.0,385028.24,282534.6
4.0,24115.0,13100.0,CONTRATACION JOVENES (EMCUJU 19-20).- RETRIBUCIONES SALARIALES,0.0,233059.93,233059.93,271032.55
4.0,24115.0,16000.0,CONTRATACION JOVENES (EMCUJU 19-20).-SEGURIDAD SOCIAL,0.0,48787.34,48787.34,48086.44
4.0,24116.0,13100.0,CONTRATACION JOVENES (EMPUJU 19-20).-RETRIBUCIONES SALARIALES,0.0,102725.87,102725.87,142093.06
4.0,24116.0,16000.0,CONTRATACION JOVENES (EMPUJU 19-20).-SEGURIDAD SOCIAL,0.0,22771.72,22771.72,27125.24
4.0,24117.0,13100.0,PROGRAMA AL MENOS 30 AÑOS (EMCORP-2019/472/12).-RETRIB.SAL.,0.0,0.0,0.0,9520.56
4.0,24117.0,16000.0,PROGRAMA AL MENOS 30 AÑOS (EMCORP-2019/472/12).-SEGUR.SOCIAL,0.0,0.0,0.0,1600.36
4.0,24120.0,16000.0,TALLER EMPLEO VIII.- [I] SEGURIDAD SOCIAL,5216.4,0.0,5216.4,0.0
4.0,24120.0,20300.0,TALLER DE EMPLEO.- ARRENDAMIENTO MAQUINARIA,0.0,0.0,0.0,4809.75
4.0,24120.0,22199.0,TALLER EMPLEO.- SUMINISTROS DE CONSUMO,16500.0,0.0,16500.0,39124.15
4.0,24120.0,22799.0,TALLER EMPLEO.- TRABAJOS REALIZADOS POR OTRAS EMPRESAS,0.0,0.0,0.0,5082.0
4.0,24120.0,62300.0,"MAQ.,HERRAMI.Y UTILLAJE T.EMPLEO",33500.0,0.0,33500.0,17545.0
4.0,24120.0,6230019.0,"MAQ.,HERRAMI.Y UTILLAJE MODULOS FORM.(IR))",0.0,1487.65,1487.65,0.0
4.0,24121.0,12104.0,"PROGRAMAS A.D.L.- Incremento 0,25% S/R.D.L.24/2018",0.0,925.09,925.09,0.0
4.0,24121.0,13100.0,TALLER EMPLEO X.- [I]RETRIBUCIONES PERSONAL CONTRATADO,162452.88,0.0,162452.88,172991.52
4.0,24121.0,13101.0,TALLER EMPLEO X.-[I]RETRIBUCIONES ALUMNOS,379050.0,0.0,379050.0,372944.94
4.0,24121.0,16000.0,TALLER EMPLEO X.-[I]SEGURIDAD SOCIAL,65610.13,0.0,65610.13,43003.8
4.0,24121.0,22000.0,TALLER EMPLEO X.- MATERIAL DE OFICINA Y DIDACTICO,2170.0,0.0,2170.0,1439.04
4.0,24121.0,22104.0,TALLER EMPLEO X.- SUMINISTRO VESTUARIO,0.0,0.0,0.0,2130.3
4.0,24121.0,22199.0,TALLER EMPLEO X.- SUMINISTROS DE CONSUMO,50284.0,0.0,50284.0,52684.66
4.0,24121.0,22400.0,TALLER EMPLEO X.- SEGURO MAQUINARIA,90.0,0.0,90.0,0.0
4.0,24121.0,22699.0,TALLER EMPLEO X.- GASTOS DIVERSOS,7360.0,0.0,7360.0,3650.0
4.0,24122.0,13100.0,T'AVALEM JOVE II.-[I]RETRIB. PERSONAL CONTRATADO,49248.95,0.0,49248.95,51042.6
4.0,24122.0,13101.0,T'AVALEM JOVE II.- [I]RETRIBUCIONES ALUMNOS,92151.0,0.0,92151.0,98704.49
4.0,24122.0,16000.0,T'AVALEM JOVE II.-[I]SEGURIDAD SOCIAL,24434.2,0.0,24434.2,28769.05
4.0,24122.0,22000.0,T'AVALEM JOVE II.- MATERIAL DE OFICINA,250.0,0.0,250.0,2116.91
4.0,24122.0,22001.0,T'AVALEM JOVE II.- LIBROS Y OTROS,200.0,0.0,200.0,0.0
4.0,24122.0,22104.0,T'AVALEM JOVE II.- SUMINISTRO VESTUARIO,0.0,0.0,0.0,3936.14
4.0,24122.0,22199.0,T'AVALEM JOVE II.- SUMINISTROS DIVERSOS,18450.0,0.0,18450.0,9612.98
4.0,24122.0,22400.0,T'AVALEM JOVE II.- SEGUROS,90.0,0.0,90.0,0.0
4.0,24122.0,226990.0,T'AVALEM JOVE II.- GASTOS DIVERSOS,2000.0,0.0,2000.0,0.0
4.0,24122.0,22799.0,T'AVALEM JOVE II.- TRABAJOS OTRAS EMPRESAS,667.0,0.0,667.0,0.0
4.0,24122.0,23020.0,T'AVALEM JOVE II.- DIETAS,120.0,0.0,120.0,0.0
4.0,24123.0,13100.0,ET FORMEM CS FASE 2.-  [I]RETRIB.SALARIALES PERSONAL DOCENTE,23398.98,0.0,23398.98,23925.33
4.0,24123.0,13101.0,ET FORMEM CS FASE 2.- [I]RETRIBUCIONES SALARIALES ALUMNOS,33770.1,0.0,33770.1,40669.99
4.0,24123.0,16000.0,ET FORMEM CS FASE 2.- [I]SEGURIDAD SOCIAL,11620.68,0.0,11620.68,12826.49
4.0,24123.0,22000.0,ET FORMEM CS.- MATERIAL OFICINA,100.0,0.0,100.0,0.0
4.0,24123.0,22001.0,ET FORMEM CS.- LIBROS Y OTROS,100.0,0.0,100.0,0.0
4.0,24123.0,22199.0,ET FORMEM CS.- SUMINISTROS DIVERSOS,10756.0,0.0,10756.0,2047.89
4.0,24123.0,226990.0,ET FORMEM CS.- GASTOS DIVERSOS,500.0,0.0,500.0,0.0
4.0,24123.0,22799.0,ET FORMEM CS.- TRABAJOS OTRAS EMPRESAS,167.0,0.0,167.0,250.0
4.0,24123.0,23020.0,ET FORMEM CS.- DIETAS,33.0,0.0,33.0,0.0
4.0,24130.0,12104.0,"JORNALS DE V ILA.- Incremento 0,25% S/R.D.L.24/2018",0.0,2180.7,2180.7,0.0
4.0,24130.0,13100.0,JORNALS VILA.- [I] RETRIBUCIONES SALARIALES PERSONAL CONTRATADO,1744560.0,-15437.86,1729122.14,1654669.06
4.0,24130.0,15000.0,JORNALS DE VILA.- PRODUCTIVIDAD,0.0,0.0,0.0,120.0
4.0,24130.0,16000.0,JORNALS VILA.- [I] SEGURIDAD SOCIAL,655440.0,0.0,655440.0,563449.42
4.0,24130.0,221990.0,JORNALS DE VILA.-SUMINISTROS DIVERSOS,150000.0,0.0,150000.0,78751.12
4.0,24131.0,12104.0,"PROG.INICIATIVA SOCIAL.- Incremento 0,25% S/R.D.L.24/2018",0.0,164.24,164.24,0.0
4.0,24131.0,13100.0,PROGRAMAS INICIATIVA SOCIAL.- [I] RETRIBUCIONES SALARIALES,131395.68,0.0,131395.68,135099.3
4.0,24131.0,13101.0,INICIATIVA SOCIAL.-INDEMNIZACIONES PROGRAMAS,0.0,0.0,0.0,18050.91
4.0,24131.0,16000.0,PROGRAMAS INICIATIVA SOCIAL.- [I] SEGURIDAD SOCIAL,42178.08,0.0,42178.08,40385.17
4.0,24140.0,13100.0,SEPE.- RETRIB.SALAR. PERSONAL CONTRATADO,0.0,121157.72,121157.72,117631.18
4.0,24140.0,16000.0,SEPE.- SEGURIDAD SOCIAL,0.0,45797.62,45797.62,43030.06
4.0,24190.0,46700.0,"[I]APORT.""CONSORCIO PACTO LOCAL EMPLEO""",857258.87,0.0,857258.87,642944.16
4.0,31100.0,221990.0,SALUD PÚBLICA.- ADQUISICIÓN CHAPAS CENSO CANINO (3.3),2500.0,0.0,2500.0,2268.75
4.0,31100.0,221991.0,SALUD PÚBLICA.- SUMINISTROS SALUD PUBLICA,15000.0,0.0,15000.0,10938.65
4.0,31100.0,226020.0,SALUD PÚBLICA.- CAMPAÑAS PUBLICITARIAS,0.0,0.0,0.0,1028.5
4.0,31100.0,226060.0,SALUD PÚBLICA.- CONFERENCIAS Y CURSOS,10000.0,0.0,10000.0,2459.75
4.0,31100.0,226990.0,SALUD PÚBLICA.- [PMIA] CAMPAÑA DESAYUNOS SALUDABLES,6000.0,0.0,6000.0,3740.0
4.0,31100.0,226991.0,SALUD PÚBLICA.- [PMIA] CAMPAÑA ESCOLAR DE BEBER EN SALUD (6.2),3900.0,0.0,3900.0,440.0
4.0,31100.0,226993.0,SALUD PÚBLICA.- [PMIA] CAMPAÑA EN COLEGIOS (6.10),3900.0,0.0,3900.0,10360.9
4.0,31100.0,226994.0,SALUD PÚBLICA.- CAMPAÑA DE HÁBITOS HIGIÉNICOS (6.3),3900.0,0.0,3900.0,2585.0
4.0,31100.0,226995.0,SALUD PÚBLICA.-[D] CAMPAÑA FORMATIVA DOLENCIAS FISICAS MUJERES (6.8),5000.0,0.0,5000.0,2722.5
4.0,31100.0,226996.0,SALUD PÚBLICA.- CAMPAÑA TOT MASCOTES (6.4),2900.0,0.0,2900.0,786.5
4.0,31100.0,226997.0,SALUD PÚBLICA.- CAMPAÑA TENENCIA RESPONSABLE ANIMALES,19000.0,0.0,19000.0,19046.13
4.0,31100.0,226998.0,SALUD PÚBLICA.- ACCIONES PLAN ESTRATEGICO SALUD,7416.62,0.0,7416.62,2217.99
4.0,31100.0,226999.0,SALUD PÚBLICA.- GASTOS DE REPRESENTACIÓN,0.0,0.0,0.0,132.2
4.0,31100.0,227000.0,SALUD PÚBLICA.- LIMPIEZA DOMICILIOS INSALUBRES (1.4),1000.0,0.0,1000.0,0.0
4.0,31100.0,227990.0,SALUD PÚBLICA.- RECOGIDA ANIMALES ABANDONADOS (1.3),134291.0,0.0,134291.0,129824.71
4.0,31100.0,2279910.0,SALUD PÚBLICA.-RECOGIDA CADAVERES DE ANIMALES,26400.0,0.0,26400.0,14172.87
4.0,31100.0,2279912.0,SALUD PÚBLICA.-MANTEN.ZONAS ESPARC.CANINO (3.1),43216.5,0.0,43216.5,37313.31
4.0,31100.0,227992.0,SALUD PÚBLICA.- SERVICIO DE DESINSECTACIÓN,56900.0,0.0,56900.0,54195.89
4.0,31100.0,227993.0,SALUD PÚBLICA.- SERVICIO DE DESRATIZACIÓN,61200.0,0.0,61200.0,51750.6
4.0,31100.0,227994.0,SALUD PÚBLICA.- SERVICIO INHUMACIÓN PERSONAS SIN RECURSO,8000.0,0.0,8000.0,7613.31
4.0,31100.0,227995.0,SALUD PÚBLICA.- CONTROL TERMITAS (1.6),1500.0,0.0,1500.0,8264.3
4.0,31100.0,227996.0,SALUD PÚBLICA.- PLAN ESPECIAL CONTRA PLAGAS,5000.0,0.0,5000.0,0.0
4.0,31100.0,227998.0,SALUD PÚBLICA.- SERVICIO ENFERMERIA COLEGIOS,4233.75,0.0,4233.75,0.0
4.0,31100.0,48900.0,SUBV.ONG's Y ASOC. SANIDAD,30000.0,0.0,30000.0,29999.64
4.0,31100.0,48901.0,CUOTA FEMP CIUDAD SALUDABLE,3500.0,0.0,3500.0,3000.0
4.0,31100.0,48903.0,APORT.FUND.HOSPITAL PROVINCIAL,6000.0,0.0,6000.0,6000.0
4.0,31100.0,48904.0,[I]CONVENIO COL.OFICIAL EMFERMEROS,40000.0,0.0,40000.0,38000.0
4.0,32000.0,12000.0,EDUCACION.-SUELDOS DEL GRUPO A1,15578.09,0.0,15578.09,0.0
4.0,32000.0,12004.0,EDUCACIÓN.-SUELDOS DEL GRUPO C2,17785.55,0.0,17785.55,18240.35
4.0,32000.0,12005.0,EDUCACION.- SUELDOS DEL GRUPO AP,350442.08,0.0,350442.08,346860.28
4.0,32000.0,12006.0,EDUCACION.-TRIENIOS,33854.0,0.0,33854.0,35131.8
4.0,32000.0,12100.0,EDUCACION.-COMPLEMENTO DESTINO,214201.83,0.0,214201.83,202069.28
4.0,32000.0,12101.0,EDUCACION.-COMPLEMENTO ESPECIFICO,458420.98,0.0,458420.98,464067.71
4.0,32000.0,12104.0,"EDUCACIÓN.- Incremento 0,25% S/R.D.L.24/2018",0.0,1362.85,1362.85,0.0
4.0,32000.0,14300.0,EDUCACION.- PERSONAL INTERINO,100.0,25568.45,25668.45,34284.08
4.0,32000.0,15000.0,EDUCACION.-PRODUCTIVIDAD,91850.19,0.0,91850.19,111243.92
4.0,32000.0,15100.0,EDUCACION.-GRATIFICACIONES,1235.4,0.0,1235.4,2342.01
4.0,32000.0,16000.0,EDUCACION.-SEGURIDAD SOCIAL,347142.76,0.0,347142.76,343302.75
4.0,32000.0,22000.0,EDUCACION.- MATERIAL DE OFICINA (3.1),3000.0,0.0,3000.0,5382.84
4.0,32000.0,221990.0,EDUCACION.- SUMINISTROS DIVERSOS,0.0,0.0,0.0,73.92
4.0,32000.0,22606.0,EDUCACION.-  CIUDAD EDUCADORA,5000.0,0.0,5000.0,5526.23
4.0,32000.0,226990.0,"EDUCACION.-  CONCURSO ""JOVENES ARTISTAS""(4.6)",350.0,0.0,350.0,350.0
4.0,32000.0,226991.0,"EDUCACION.-  CONCURSO ""VEN A PINTAR A LLEDO""",800.0,0.0,800.0,934.0
4.0,32000.0,226992.0,EDUCACION.-  PARTICIPACION CON CENTROS Y AMPAS (6.1),17000.0,9410.82,26410.82,54532.43
4.0,32000.0,226994.0,EDUCACION.-  ACTIVIDADES CIUDAD EDUCADORA,10000.0,16763.3,26763.3,21333.86
4.0,32000.0,226996.0,EDUCACION.-  ESPAIS FAMILIARS,0.0,0.0,0.0,217.8
4.0,32000.0,226997.0,EDUCACION.-  OTROS GASTOS DIVERSOS,0.0,0.0,0.0,60.5
4.0,32000.0,226999.0,EDUCACION.- GASTOS DE REPRESENTACION,1000.0,0.0,1000.0,0.0
4.0,32000.0,227062.0,EDUCACION.-  PUBLICACIONES,4000.0,0.0,4000.0,3742.55
4.0,32000.0,227990.0,EDUCACION.-  [I] ACTIVIDADES DE TEATRO (2.1),14000.0,8886.7,22886.7,23235.14
4.0,32000.0,227991.0,EDUCACION.- [I] TRANSPORTE ESCOLAR RAVAL UNIVERSITARI,36825.0,525.35,37350.35,37009.9
4.0,32000.0,227992.0,EDUCACION.- [I] PATIOS ABIERTOS,25500.0,0.0,25500.0,11700.29
4.0,32000.0,227994.0,EDUCACIÓN.-INFORMACIÓN ACTIV.MUNIC. EN COLEGIOS,15000.0,0.0,15000.0,0.0
4.0,32000.0,42390.0,APORTACION UNIV.DISTANCIA UNED,12000.0,0.0,12000.0,12000.0
4.0,32000.0,45390.0,PROYECTO MUSIQUEM (UJI),10000.0,0.0,10000.0,10000.0
4.0,32000.0,48100.0,PREMIOS OLIMPIADAS BACHILLERATO,1500.0,0.0,1500.0,1399.95
4.0,32000.0,48101.0,"PREMIOS ""VEN A PINTAR A  LLEDÓ""",760.0,0.0,760.0,760.0
4.0,32000.0,48102.0,"PREMIOS ""VICENT CASTELL DOMENECH""",250.0,0.0,250.0,250.0
4.0,32000.0,48103.0,"PREMIOS ""JOVENES ARTISTAS""",300.0,0.0,300.0,300.0
4.0,32000.0,48104.0,"PREM.CONCUR.""CORREMATEMATIQUES""",500.0,-161.32,338.68,338.68
4.0,32000.0,48901.0,APORT.FUND.ENRIC SOLER I GODES,14000.0,-11650.0,2350.0,2350.0
4.0,32000.0,48902.0,CUOT.ASOC.CIUDADES EDUCADORAS,715.0,0.0,715.0,715.0
4.0,32000.0,48903.0,PROY.PARENTESIS IES(CRUZ ROJA),8000.0,-8000.0,0.0,0.0
4.0,32000.0,48905.0,CONVENIO CON ASOC. CULTURAL JORDI EL MUSSOL,1000.0,0.0,1000.0,1000.0
4.0,32000.0,48906.0,CONVENIO CON ASOC. CAIXA DELS COLORS,27120.0,0.0,27120.0,27120.0
4.0,32300.0,21200.0,CTROS.ENSEÑANZA.- [PMIA] MANTENIMIENTO DE COLEGIOS,478676.0,0.0,478676.0,478672.71
5.0,32300.0,21300.0,CTROS.ENSEÑANZA.- MANTENIMIENTO DE ALARMAS,25652.0,0.0,25652.0,26462.51
5.0,32300.0,22102.0,CTROS.ENSEÑANZA.- SUMINISTRO GAS COLEGIOS,125000.0,15459.3,140459.3,139954.43
5.0,32300.0,22103.0,CTROS.ENSEÑANZA.- SUMINISTRO GASOLEO,107811.0,0.0,107811.0,56150.06
4.0,32300.0,221990.0,CNTROS.ENSEÑANZA.-  [PMIA] PINTAESCOLA,15000.0,-5000.0,10000.0,9924.01
4.0,32300.0,22700.0,CTROS.ENSEÑANZA.-LIMPIEZA COLEGIOS,2387702.69,0.0,2387702.69,2387514.86
